R,G,B,Im_Positions,Labels
119.7762,118.7399,118.7399,731,-1
140.791225,136.8102,136.8102,732,1
185.1333,178.548525,178.548525,733,1
188.1516,181.97315,181.97315,734,1
186.771175,179.4308,179.4308,735,1
199.849225,196.6436,196.6436,736,1
189.616625,181.1367,181.1367,737,1
194.060975,187.71395,187.71395,738,1
201.5258,193.4275,193.4275,739,1
191.019225,183.05505,183.05505,740,1
170.12305,157.297875,157.297875,741,1
121.84625,126.2705,126.2705,742,1
85.985975,104.9588,104.9588,743,1
69.225325,95.172975,95.172975,744,1
68.5155,96.377925,96.377925,745,1
71.618475,107.175225,107.175225,746,1
197.23555,193.1309,193.1309,747,1
102.950525,131.90375,131.90375,748,1
167.35125,182.892875,182.892875,749,1
206.940425,213.6943,213.6943,750,1
121.55025,135.0491,135.0491,751,1
106.774225,128.22325,128.22325,752,1
85.179175,118.140675,118.140675,753,1
77.27135,110.93595,110.93595,754,1
69.2663,106.621275,106.621275,755,1
59.3926,101.0484,101.0484,756,1
55.827925,99.9369,99.9369,757,1
185.855675,182.5185,182.5185,758,1
54.116625,99.712025,99.712025,759,1
52.8778,99.76915,99.76915,760,1
53.74155,101.1231,101.1231,761,1
81.1632,122.499975,122.499975,762,1
252.269275,252.94175,252.94175,763,1
243.05085,245.994225,245.994225,764,1
172.693775,172.923425,172.923425,765,-1
102.2878,102.51885,102.51885,766,1
153.226025,155.5097,155.5097,767,-1
178.075275,180.037875,180.037875,768,-1
172.607225,169.11745,169.11745,769,1
169.89885,170.8907,170.8907,770,-1
143.08125,145.615275,145.615275,771,-1
173.9317,179.4945,179.4945,772,1
202.699,197.248575,197.248575,773,1
163.904475,161.544675,161.544675,774,1
189.72235,187.923175,187.923175,775,1
104.062625,135.241025,135.241025,776,-1
112.2892,138.92475,138.92475,777,-1
34.663975,89.72905,89.72905,778,-1
36.796675,89.027875,89.027875,779,-1
174.76055,188.189725,188.189725,780,-1
183.466375,180.417275,180.417275,781,1
34.288125,81.7474,81.7474,782,-1
41.899475,84.7593,84.7593,783,-1
178.76685,174.891725,174.891725,784,1
185.634025,180.9404,180.9404,785,1
179.72845,171.782775,171.782775,786,1
191.651225,183.931575,183.931575,787,1
190.234225,183.409375,183.409375,788,1
189.918475,184.5206,184.5206,789,1
188.389725,183.809925,183.809925,790,1
188.4603,182.888325,182.888325,791,1
183.779425,179.753675,179.753675,792,1
189.33115,182.48845,182.48845,793,1
188.117325,182.096175,182.096175,794,1
187.401175,180.52045,180.52045,795,1
186.927875,178.954325,178.954325,796,1
183.265725,175.856375,175.856375,797,1
190.624175,184.44195,184.44195,798,1
197.460125,190.10475,190.10475,799,1
179.25735,170.41375,170.41375,800,1
166.844425,163.266225,163.266225,801,1
105.42715,120.47115,120.47115,802,1
183.662975,180.0028,180.0028,803,1
72.90205,100.067675,100.067675,804,1
62.2162,90.10655,90.10655,805,1
69.740975,96.489325,96.489325,806,1
75.25125,109.3922,109.3922,807,1
106.810975,133.8409,133.8409,808,1
196.993675,205.946625,205.946625,809,-1
214.655225,220.732275,220.732275,810,1
119.736975,133.618075,133.618075,811,1
101.39415,124.28215,124.28215,812,1
83.54625,115.578325,115.578325,813,1
182.78645,180.105075,180.105075,814,1
75.8875,108.7363,108.7363,815,1
65.319025,101.11035,101.11035,816,1
56.005,95.652425,95.652425,817,1
52.564975,94.891775,94.891775,818,1
51.969675,96.1297,96.1297,819,1
51.7805,97.9557,97.9557,820,1
52.39555,99.825875,99.825875,821,1
108.082,143.185375,143.185375,822,1
149.13515,152.112575,152.112575,823,-1
99.267725,104.375975,104.375975,824,-1
182.360575,179.047275,179.047275,825,1
161.717825,167.285275,167.285275,826,-1
173.0115,173.65865,173.65865,827,-1
176.765575,178.2709,178.2709,828,-1
179.2861,180.350575,180.350575,829,1
115.9743,118.5531,118.5531,830,-1
89.392675,90.041925,90.041925,831,1
88.471475,92.32725,92.32725,832,-1
164.430725,159.40705,159.40705,833,1
194.71115,192.7444,192.7444,834,1
173.123,178.831525,178.831525,835,1
185.00255,181.2518,181.2518,836,1
105.441175,134.0949,134.0949,837,-1
58.64715,98.729375,98.729375,838,-1
27.533725,76.1315,76.1315,839,-1
76.54995,108.697875,108.697875,840,-1
181.52445,177.39445,177.39445,841,1
172.63995,170.104425,170.104425,842,1
180.9094,167.6641,167.6641,843,1
194.40705,187.0591,187.0591,844,1
191.27375,184.4426,184.4426,845,1
190.2917,185.027525,185.027525,846,1
186.73155,182.18605,182.18605,847,1
186.4091,181.6187,181.6187,848,1
187.204175,182.534975,182.534975,849,1
186.298825,179.2898,179.2898,850,1
188.884725,182.18845,182.18845,851,1
188.0226,181.33045,181.33045,852,1
187.6657,179.950325,179.950325,853,1
185.897525,178.91975,178.91975,854,1
198.470675,191.393175,191.393175,855,1
193.265725,185.596925,185.596925,856,1
175.756225,166.495125,166.495125,857,1
181.838,178.37155,178.37155,858,1
134.9312,140.422575,140.422575,859,1
93.151425,112.77115,112.77115,860,1
63.6713,86.09515,86.09515,861,1
53.29455,75.651225,75.651225,862,1
65.804325,94.936225,94.936225,863,1
96.124025,123.983775,123.983775,864,1
132.850725,154.279675,154.279675,865,1
214.253875,219.361875,219.361875,866,-1
217.826725,222.312,222.312,867,-1
120.301825,133.794875,133.794875,868,1
184.811075,180.5226,180.5226,869,1
93.5478,118.884175,118.884175,870,1
79.585375,111.890675,111.890675,871,1
70.819025,105.622625,105.622625,872,1
57.608125,95.887,95.887,873,1
52.641925,91.675025,91.675025,874,1
50.692025,91.398725,91.398725,875,1
50.73085,92.6081,92.6081,876,1
50.408175,95.234025,95.234025,877,1
51.205775,98.2322,98.2322,878,1
137.215175,164.849125,164.849125,879,1
192.002025,183.687875,183.687875,880,1
254.732575,254.7339,254.7339,881,-1
231.976075,232.390825,232.390825,882,-1
115.5074,120.281525,120.281525,883,1
74.8097,81.21395,81.21395,884,1
156.780725,166.016375,166.016375,885,1
195.179375,206.582275,206.582275,886,1
232.531425,234.7165,234.7165,887,1
197.7701,194.7348,194.7348,888,1
93.6288,93.365075,93.365075,889,-1
86.32695,85.6824,85.6824,890,-1
117.44835,140.2719,140.2719,891,1
196.462325,189.146025,189.146025,892,1
71.805225,72.012075,72.012075,893,-1
58.130875,59.151875,59.151875,894,-1
73.36715,72.71355,72.71355,895,1
94.532775,95.77035,95.77035,896,-1
116.914725,115.318725,115.318725,897,1
154.874325,151.1949,151.1949,898,1
178.6728,175.579025,175.579025,899,1
174.399925,175.6658,175.6658,900,1
187.579625,184.1157,184.1157,901,1
142.53085,138.82665,138.82665,902,1
197.841225,190.23455,190.23455,903,1
141.779275,137.103475,137.103475,904,1
190.94345,185.52135,185.52135,905,1
191.07305,184.36635,184.36635,906,1
189.699375,183.575175,183.575175,907,1
185.596075,180.620875,180.620875,908,1
187.763175,184.26695,184.26695,909,1
185.185875,177.66785,177.66785,910,1
187.7893,180.383775,180.383775,911,1
184.9686,177.318925,177.318925,912,1
184.08745,176.691825,176.691825,913,1
179.64775,171.912925,171.912925,914,1
188.34345,181.393275,181.393275,915,1
191.998175,186.08935,186.08935,916,1
190.844625,184.6825,184.6825,917,1
164.43725,156.369475,156.369475,918,1
105.0327,118.25315,118.25315,919,1
77.562825,103.994475,103.994475,920,1
71.7721,98.994025,98.994025,921,1
65.2174,91.701675,91.701675,922,1
66.497825,95.36385,95.36385,923,1
116.661225,139.890625,139.890625,924,1
149.329275,135.8825,135.8825,925,1
157.911075,174.4008,174.4008,926,1
214.764075,219.7149,219.7149,927,-1
220.283575,224.068275,224.068275,928,-1
116.485725,131.71415,131.71415,929,1
87.076425,114.35975,114.35975,930,1
75.882775,108.973725,108.973725,931,1
65.01525,102.829925,102.829925,932,1
54.776075,95.2047,95.2047,933,1
52.589,90.997125,90.997125,934,1
51.238475,90.55935,90.55935,935,1
127.0636,131.84625,131.84625,936,1
51.212,92.689625,92.689625,937,1
52.38415,95.97045,95.97045,938,1
52.3549,98.286475,98.286475,939,1
167.35135,187.966125,187.966125,940,1
237.5764,238.588725,238.588725,941,1
94.943325,98.10965,98.10965,942,-1
102.199575,102.63175,102.63175,943,-1
104.054125,104.210725,104.210725,944,-1
102.402925,104.9985,104.9985,945,1
100.53115,108.717625,108.717625,946,1
103.14915,117.03555,117.03555,947,1
90.16315,104.114475,104.114475,948,1
117.628625,121.6154,121.6154,949,1
97.1541,102.034025,102.034025,950,1
108.1002,109.02715,109.02715,951,-1
118.4298,118.4381,118.4381,952,-1
98.290475,97.700175,97.700175,953,-1
86.92105,86.766975,86.766975,954,-1
99.4943,100.660975,100.660975,955,-1
79.818825,81.223075,81.223075,956,-1
57.00395,58.875025,58.875025,957,-1
93.37185,109.7075,109.7075,958,1
58.606675,59.707125,59.707125,959,-1
82.463225,83.310225,83.310225,960,-1
117.71445,117.93475,117.93475,961,1
126.028,123.1645,123.1645,962,1
175.11815,171.275825,171.275825,963,1
190.186475,183.889075,183.889075,964,1
190.042775,184.0137,184.0137,965,1
187.70535,180.258625,180.258625,966,1
184.0145,178.847875,178.847875,967,1
187.178525,182.1009,182.1009,968,1
84.360625,107.2657,107.2657,969,1
188.02555,182.340625,182.340625,970,1
187.848625,181.39925,181.39925,971,1
185.019,176.725175,176.725175,972,1
176.888725,169.723675,169.723675,973,1
181.311375,173.28755,173.28755,974,1
178.253825,170.3054,170.3054,975,1
175.59435,164.582025,164.582025,976,1
137.77265,139.19055,139.19055,977,1
84.2331,106.963425,106.963425,978,1
67.8088,97.36725,97.36725,979,1
77.508775,102.9906,102.9906,980,1
66.528775,95.788575,95.788575,981,1
70.85815,99.969775,99.969775,982,1
75.00695,104.6716,104.6716,983,1
115.689125,138.21315,138.21315,984,1
171.90075,184.8785,184.8785,985,1
231.795125,234.53095,234.53095,986,-1
185.14665,193.41215,193.41215,987,1
104.4061,123.65815,123.65815,988,1
83.673925,112.414425,112.414425,989,1
73.73725,109.105025,109.105025,990,1
70.94785,101.687575,101.687575,991,1
62.827225,102.369825,102.369825,992,1
54.254325,95.7628,95.7628,993,1
52.384775,92.338275,92.338275,994,1
52.73245,92.3697,92.3697,995,1
53.416825,94.697475,94.697475,996,1
54.8333,98.136625,98.136625,997,1
56.3105,100.63715,100.63715,998,1
197.940625,211.125175,211.125175,999,1
212.63835,215.408475,215.408475,1000,1
87.12255,90.904375,90.904375,1001,1
87.03505,111.2402,111.2402,1002,1
106.196975,132.784075,132.784075,1003,1
95.788275,94.09375,94.09375,1004,1
76.950275,79.04335,79.04335,1005,1
64.26085,68.9605,68.9605,1006,1
72.952925,76.85795,76.85795,1007,1
83.845975,85.039,85.039,1008,1
100.127,99.46245,99.46245,1009,1
104.500925,107.499,107.499,1010,1
103.738575,106.45095,106.45095,1011,1
93.342625,97.0954,97.0954,1012,1
100.82605,105.223775,105.223775,1013,1
203.241525,217.243675,217.243675,1014,-1
104.949525,107.639875,107.639875,1015,1
121.393025,123.6989,123.6989,1016,-1
107.011875,109.57485,109.57485,1017,-1
127.64455,132.608625,132.608625,1018,-1
94.69775,98.94165,98.94165,1019,-1
57.934925,62.50645,62.50645,1020,-1
109.2234,108.773275,108.773275,1021,-1
109.945675,106.778625,106.778625,1022,1
192.31505,187.106475,187.106475,1023,1
187.0962,180.554075,180.554075,1024,1
141.587075,164.9357,164.9357,1025,1
188.535725,181.34,181.34,1026,1
187.455775,180.593925,180.593925,1027,1
185.97825,180.8483,180.8483,1028,1
188.56715,184.8925,184.8925,1029,1
188.0489,182.94275,182.94275,1030,1
183.4179,176.76465,176.76465,1031,1
179.9921,172.4569,172.4569,1032,1
183.4716,175.8183,175.8183,1033,1
185.79035,178.2572,178.2572,1034,1
173.52145,163.1824,163.1824,1035,1
88.3383,113.449325,113.449325,1036,1
165.89705,158.414225,158.414225,1037,1
104.319075,117.532275,117.532275,1038,1
81.008475,105.461775,105.461775,1039,1
65.641975,95.414,95.414,1040,1
66.199425,96.55975,96.55975,1041,1
71.26645,101.06755,101.06755,1042,1
105.096125,128.404575,128.404575,1043,1
155.5139,170.999425,170.999425,1044,1
197.8003,205.94245,205.94245,1045,-1
224.30435,228.6115,228.6115,1046,-1
66.4242,97.932775,97.932775,1047,1
155.06195,165.99295,165.99295,1048,1
101.297875,121.855475,121.855475,1049,1
85.31675,114.678175,114.678175,1050,1
71.8967,108.266225,108.266225,1051,1
61.981475,102.212875,102.212875,1052,1
56.1397,96.82875,96.82875,1053,1
54.301325,94.667725,94.667725,1054,1
54.820075,94.724925,94.724925,1055,1
55.732475,97.328175,97.328175,1056,1
57.3183,100.902825,100.902825,1057,1
102.673225,130.93675,130.93675,1058,1
58.719125,103.45935,103.45935,1059,1
227.582075,233.901525,233.901525,1060,1
196.0331,195.558075,195.558075,1061,1
88.331825,91.193925,91.193925,1062,1
83.206525,82.793725,82.793725,1063,1
63.226275,67.524075,67.524075,1064,1
53.6496,61.681425,61.681425,1065,1
53.0105,60.254575,60.254575,1066,1
48.939275,56.118425,56.118425,1067,1
50.736575,57.445075,57.445075,1068,1
234.97525,238.514275,238.514275,1069,1
69.665325,73.2144,73.2144,1070,1
100.708725,98.899575,98.899575,1071,1
99.12355,97.996275,97.996275,1072,-1
111.300275,108.4828,108.4828,1073,-1
109.9273,106.275825,106.275825,1074,1
104.2253,105.482225,105.482225,1075,1
57.555975,63.1137,63.1137,1076,1
85.28805,90.12855,90.12855,1077,1
96.311725,98.965475,98.965475,1078,1
79.8769,84.08645,84.08645,1079,-1
70.52725,100.1048,100.1048,1080,1
128.855875,130.937525,130.937525,1081,1
160.899075,160.030975,160.030975,1082,1
193.1693,187.668075,187.668075,1083,1
188.26665,182.91655,182.91655,1084,1
188.027175,181.23125,181.23125,1085,1
188.826675,181.364875,181.364875,1086,1
187.38245,181.37975,181.37975,1087,1
187.619925,183.12385,183.12385,1088,1
187.47955,182.193825,182.193825,1089,1
180.8175,173.132175,173.132175,1090,1
65.57455,97.99435,97.99435,1091,1
169.80885,161.119325,161.119325,1092,1
180.69285,173.8907,173.8907,1093,1
182.9969,175.418125,175.418125,1094,1
169.3885,157.980225,157.980225,1095,1
139.72885,141.134275,141.134275,1096,1
90.0511,108.76185,108.76185,1097,1
73.012375,99.401375,99.401375,1098,1
62.49105,93.55195,93.55195,1099,1
65.98685,96.764625,96.764625,1100,1
67.781475,98.3433,98.3433,1101,1
67.203175,99.06915,99.06915,1102,1
98.32255,123.976425,123.976425,1103,1
165.456625,179.403175,179.403175,1104,1
231.40685,236.09355,236.09355,1105,-1
220.654475,226.0808,226.0808,1106,1
122.965,139.3954,139.3954,1107,1
106.438575,126.02655,126.02655,1108,1
87.32775,117.62965,117.62965,1109,1
73.977575,109.987525,109.987525,1110,1
65.154775,103.93105,103.93105,1111,1
59.227425,99.622175,99.622175,1112,1
147.591475,135.365725,135.365725,1113,1
71.2637,101.953625,101.953625,1114,1
104.802925,123.361325,123.361325,1115,1
58.212725,97.76575,97.76575,1116,1
57.978825,99.4096,99.4096,1117,1
59.2568,100.514475,100.514475,1118,1
60.585975,103.985375,103.985375,1119,1
65.165325,107.724025,107.724025,1120,1
252.085025,252.7431,252.7431,1121,1
209.4359,179.344125,179.344125,1122,1
90.06395,107.721175,107.721175,1123,-1
65.7293,79.802125,79.802125,1124,1
72.344725,93.962,93.962,1125,1
185.7154,182.078275,182.078275,1126,1
56.521175,71.4666,71.4666,1127,1
49.849175,59.8507,59.8507,1128,1
45.458275,55.86425,55.86425,1129,1
43.57105,54.64285,54.64285,1130,1
48.020475,57.679225,57.679225,1131,1
85.20155,85.71035,85.71035,1132,1
90.1186,88.7186,88.7186,1133,-1
135.498425,131.67295,131.67295,1134,-1
108.898725,105.253975,105.253975,1135,-1
83.225675,82.783475,82.783475,1136,-1
172.694275,171.36275,171.36275,1137,1
16.8263,19.42895,19.42895,1138,-1
40.002225,41.260775,41.260775,1139,-1
49.588475,63.880375,63.880375,1140,1
68.590625,79.411225,79.411225,1141,-1
66.76235,78.8777,78.8777,1142,-1
129.99605,130.88765,130.88765,1143,1
177.237075,174.08565,174.08565,1144,1
188.0478,182.775925,182.775925,1145,1
188.840025,181.514825,181.514825,1146,1
188.5021,180.8126,180.8126,1147,1
88.505675,99.70035,99.70035,1148,-1
187.3196,179.952425,179.952425,1149,1
186.321975,180.2596,180.2596,1150,1
185.169525,178.85345,178.85345,1151,1
178.79355,171.140975,171.140975,1152,1
170.05975,160.862325,160.862325,1153,1
180.762775,173.148575,173.148575,1154,1
160.955,151.7666,151.7666,1155,1
174.0415,168.275975,168.275975,1156,1
106.312525,118.1028,118.1028,1157,1
77.117225,98.8408,98.8408,1158,1
43.520825,58.565325,58.565325,1159,-1
63.397175,93.72165,93.72165,1160,1
65.36565,94.897425,94.897425,1161,1
73.043425,100.057075,100.057075,1162,1
79.780825,106.447175,106.447175,1163,1
109.498425,132.590775,132.590775,1164,1
174.356825,186.64695,186.64695,1165,1
241.650025,244.51295,244.51295,1166,-1
225.0597,228.96805,228.96805,1167,1
131.550425,148.204975,148.204975,1168,1
108.7926,130.8996,130.8996,1169,1
28.291225,38.13985,38.13985,1170,-1
91.154375,121.955975,121.955975,1171,1
79.5448,114.480775,114.480775,1172,1
70.6227,109.0651,109.0651,1173,1
63.9953,104.23395,104.23395,1174,1
63.17545,104.03885,104.03885,1175,1
63.383,105.073975,105.073975,1176,1
94.755525,129.716275,129.716275,1177,1
152.237575,175.143275,175.143275,1178,1
145.311625,169.6529,169.6529,1179,1
139.6201,162.994375,162.994375,1180,-1
22.93005,32.135225,32.135225,1181,-1
63.8407,96.631825,96.631825,1182,-1
81.180475,101.81225,101.81225,1183,1
99.290925,142.62825,142.62825,1184,1
88.2446,127.8125,127.8125,1185,-1
86.9579,123.58185,123.58185,1186,1
89.77165,122.058275,122.058275,1187,1
68.1127,92.381275,92.381275,1188,1
54.16795,66.77725,66.77725,1189,1
43.777825,52.337375,52.337375,1190,1
82.744225,86.57235,86.57235,1191,1
80.4831,103.637175,103.637175,1192,1
86.191775,85.88,85.88,1193,-1
86.881925,86.84015,86.84015,1194,-1
84.026725,95.479725,95.479725,1195,-1
55.295525,68.912975,68.912975,1196,-1
59.061875,65.766875,65.766875,1197,-1
46.500075,52.863675,52.863675,1198,1
38.8531,48.5014,48.5014,1199,1
134.805325,139.020975,139.020975,1200,1
186.189175,181.101825,181.101825,1201,1
189.867775,183.41645,183.41645,1202,1
83.309425,106.8573,106.8573,1203,1
188.8568,182.409325,182.409325,1204,1
185.72185,177.799675,177.799675,1205,1
188.738875,180.2544,180.2544,1206,1
185.947625,178.298925,178.298925,1207,1
186.854625,180.306225,180.306225,1208,1
184.41065,178.200825,178.200825,1209,1
178.10775,170.386125,170.386125,1210,1
