R,G,B,Im_Positions,Labels
97.226,122.428325,122.428325,734,1
96.789575,125.77725,125.77725,735,1
110.37795,107.7728,107.7728,736,1
100.420275,130.09915,130.09915,737,1
125.774775,152.318625,152.318625,738,1
184.27715,200.64675,200.64675,739,1
181.4257,197.062425,197.062425,740,1
152.2847,167.953275,167.953275,741,1
120.7287,146.018375,146.018375,742,1
109.12385,139.712925,139.712925,743,1
82.94845,122.332575,122.332575,744,1
67.742475,110.05055,110.05055,745,1
113.120425,145.398325,145.398325,746,1
124.58365,121.723,121.723,747,1
205.221025,208.027425,208.027425,748,-1
152.273675,156.317875,156.317875,749,-1
139.381625,137.981675,137.981675,750,-1
116.683875,125.055825,125.055825,751,1
138.11495,147.0868,147.0868,752,1
177.431525,174.405775,174.405775,753,1
168.419125,162.622825,162.622825,754,1
156.54995,150.21595,150.21595,755,1
57.4384,65.20125,65.20125,756,1
113.990425,117.285425,117.285425,757,-1
142.965425,139.454175,139.454175,758,1
191.29755,189.855125,189.855125,759,1
109.69725,113.4959,113.4959,760,1
157.3647,153.32915,153.32915,761,1
158.763075,154.3067,154.3067,762,1
132.060675,128.4017,128.4017,763,1
46.6954,60.830625,60.830625,764,1
115.72305,128.150875,128.150875,765,1
132.0122,131.7456,131.7456,766,-1
142.854925,131.7851,131.7851,767,1
146.747925,132.448775,132.448775,768,1
170.769625,164.41455,164.41455,769,1
182.490425,177.720125,177.720125,770,1
198.969475,195.564425,195.564425,771,1
209.62515,204.36275,204.36275,772,1
195.508975,190.4838,190.4838,773,1
191.9118,187.075,187.075,774,1
187.8785,185.25265,185.25265,775,1
185.7995,182.20135,182.20135,776,1
185.04375,182.8097,182.8097,777,1
181.05125,177.9622,177.9622,778,1
182.18555,177.9638,177.9638,779,1
210.5478,209.17495,209.17495,780,1
194.41365,186.81235,186.81235,781,1
197.58255,194.3512,194.3512,782,1
198.474225,193.711275,193.711275,783,1
189.50585,183.5878,183.5878,784,1
197.088425,191.065925,191.065925,785,1
189.098825,180.8852,180.8852,786,1
173.643425,166.4812,166.4812,787,1
132.8298,140.775675,140.775675,788,1
93.093,112.26245,112.26245,789,1
78.730125,106.553575,106.553575,790,1
84.838825,111.766125,111.766125,791,1
192.696775,186.5981,186.5981,792,1
87.93145,116.907325,116.907325,793,1
92.5833,122.501,122.501,794,1
93.124525,125.3439,125.3439,795,1
98.491475,130.64505,130.64505,796,1
147.293075,168.83785,168.83785,797,1
227.582025,234.09805,234.09805,798,-1
178.301525,195.86585,195.86585,799,1
144.98955,165.641225,165.641225,800,1
122.442225,146.4822,146.4822,801,1
107.301875,138.631225,138.631225,802,1
189.43875,184.36365,184.36365,803,1
77.8363,117.2321,117.2321,804,1
65.205025,106.9885,106.9885,805,1
133.176825,160.276975,160.276975,806,1
186.67745,193.6811,193.6811,807,1
93.50675,105.308525,105.308525,808,1
137.21015,137.100275,137.100275,809,-1
130.8523,133.39905,133.39905,810,1
123.90825,133.994075,133.994075,811,1
118.571525,128.827475,128.827475,812,1
134.65225,139.3438,139.3438,813,1
185.463125,179.64005,179.64005,814,1
126.0726,131.62535,131.62535,815,1
79.419475,86.914325,86.914325,816,1
116.384175,118.13405,118.13405,817,-1
125.236525,128.734375,128.734375,818,-1
188.085325,184.5391,184.5391,819,1
171.4468,166.675775,166.675775,820,1
134.1236,131.714125,131.714125,821,-1
100.98385,101.092475,101.092475,822,-1
51.829575,68.2158,68.2158,823,1
130.2019,138.436375,138.436375,824,1
186.3116,178.996725,178.996725,825,1
119.348425,120.51975,120.51975,826,-1
148.98475,136.2036,136.2036,827,1
150.0884,139.99835,139.99835,828,1
185.2719,180.902725,180.902725,829,1
209.020975,204.385825,204.385825,830,1
208.483,203.048925,203.048925,831,1
199.80205,194.6416,194.6416,832,1
194.924575,190.4216,190.4216,833,1
187.687425,184.812275,184.812275,834,1
185.821675,181.5324,181.5324,835,1
200.0549,192.599025,192.599025,836,1
184.749375,181.916225,181.916225,837,1
180.45755,177.0723,177.0723,838,1
187.53565,182.4899,182.4899,839,1
198.08475,192.988675,192.988675,840,1
201.189225,195.0903,195.0903,841,1
188.88845,183.047025,183.047025,842,1
194.492525,189.570825,189.570825,843,1
178.004125,166.767725,166.767725,844,1
181.728275,179.631125,179.631125,845,1
118.44415,130.3545,130.3545,846,1
201.29645,195.058875,195.058875,847,1
86.2591,108.65865,108.65865,848,1
78.8939,105.6464,105.6464,849,1
82.0548,110.565,110.565,850,1
83.348225,115.355775,115.355775,851,1
87.2929,119.95155,119.95155,852,1
86.12535,121.879075,121.879075,853,1
94.0887,129.205075,129.205075,854,1
164.1244,182.448575,182.448575,855,1
220.441975,227.678425,227.678425,856,1
215.429075,224.486275,224.486275,857,1
199.294025,191.8553,191.8553,858,1
154.272825,173.9431,173.9431,859,1
122.463525,147.21425,147.21425,860,1
97.42375,131.2382,131.2382,861,1
76.48795,115.371675,115.371675,862,1
67.186175,109.07705,109.07705,863,1
109.911025,142.15315,142.15315,864,1
183.606525,199.578925,199.578925,865,1
207.230275,217.603125,217.603125,866,1
247.69285,249.27585,249.27585,867,1
136.924875,144.113575,144.113575,868,1
193.911425,186.3342,186.3342,869,1
56.431275,72.129425,72.129425,870,1
50.903925,58.480125,58.480125,871,-1
52.826875,60.563,60.563,872,1
67.537575,74.393225,74.393225,873,1
75.407,78.52325,78.52325,874,-1
109.0774,110.184625,110.184625,875,-1
116.732925,121.14785,121.14785,876,1
146.36685,144.318175,144.318175,877,1
140.03065,142.26935,142.26935,878,-1
106.9179,120.740425,120.740425,879,1
188.20395,179.21285,179.21285,880,1
123.626975,129.976975,129.976975,881,1
174.809275,169.37015,169.37015,882,1
146.654425,140.86655,140.86655,883,1
90.13325,88.64375,88.64375,884,-1
71.008675,88.5585,88.5585,885,1
139.490725,141.8181,141.8181,886,1
129.335175,127.954325,127.954325,887,1
160.9349,139.693825,139.693825,888,1
152.6201,147.848625,147.848625,889,1
189.03535,183.628175,183.628175,890,1
212.89525,211.786675,211.786675,891,1
195.49,186.411625,186.411625,892,1
211.8236,204.70795,204.70795,893,1
207.867875,200.850875,200.850875,894,1
200.376,194.210725,194.210725,895,1
194.548025,189.760175,189.760175,896,1
186.99615,183.8482,183.8482,897,1
184.77735,180.293225,180.293225,898,1
183.909325,180.315525,180.315525,899,1
178.50855,173.69255,173.69255,900,1
189.292525,184.54365,184.54365,901,1
198.475075,193.0262,193.0262,902,1
168.3137,157.975775,157.975775,903,1
200.004125,193.598475,193.598475,904,1
193.75195,187.893675,187.893675,905,1
194.917825,189.7374,189.7374,906,1
165.04,151.3226,151.3226,907,1
164.8718,162.63075,162.63075,908,1
107.230625,121.545725,121.545725,909,1
82.786325,107.871325,107.871325,910,1
77.77515,106.12275,106.12275,911,1
79.8023,108.6089,108.6089,912,1
79.513925,113.149575,113.149575,913,1
155.536225,167.130375,167.130375,914,1
84.92165,119.5414,119.5414,915,1
85.935025,121.62425,121.62425,916,1
118.9226,145.26435,145.26435,917,1
187.126475,201.178325,201.178325,918,1
205.550625,216.1275,216.1275,919,1
214.1146,223.7536,223.7536,920,1
154.74815,173.3522,173.3522,921,1
115.0189,142.68165,142.68165,922,1
84.334975,122.602925,122.602925,923,1
77.8096,115.7718,115.7718,924,1
169.26935,183.336975,183.336975,925,1
63.530125,107.735275,107.735275,926,1
56.37005,101.551825,101.551825,927,1
47.1968,95.22275,95.22275,928,1
42.244075,88.348525,88.348525,929,1
227.76785,233.569,233.569,930,1
188.740825,188.6199,188.6199,931,1
97.2334,109.772275,109.772275,932,1
69.174675,72.3105,72.3105,933,1
82.794725,91.89815,91.89815,934,1
106.86725,122.8001,122.8001,935,1
167.65945,182.112175,182.112175,936,1
106.195625,118.8015,118.8015,937,1
83.885125,97.427725,97.427725,938,1
85.020425,94.66225,94.66225,939,1
115.908325,118.767575,118.767575,940,1
111.9066,120.39795,120.39795,941,1
151.772325,153.344,153.344,942,1
149.287125,149.723725,149.723725,943,1
167.33935,162.124725,162.124725,944,1
133.84595,131.3421,131.3421,945,1
70.698775,74.32435,74.32435,946,1
131.2739,143.698475,143.698475,947,1
69.07365,88.7891,88.7891,948,1
158.22555,155.204675,155.204675,949,1
121.8581,126.351175,126.351175,950,1
156.83345,134.809275,134.809275,951,1
159.651175,153.766775,153.766775,952,1
184.103925,177.982025,177.982025,953,1
214.55765,206.752675,206.752675,954,1
208.54255,200.94455,200.94455,955,1
201.53915,196.143,196.143,956,1
194.902675,190.791875,190.791875,957,1
116.493675,137.42585,137.42585,958,1
185.55365,182.36305,182.36305,959,1
184.263375,180.72775,180.72775,960,1
182.771725,178.82015,178.82015,961,1
179.6411,174.82965,174.82965,962,1
193.210825,188.54315,188.54315,963,1
201.64665,195.875575,195.875575,964,1
194.093725,186.8774,186.8774,965,1
196.72105,190.15435,190.15435,966,1
194.97,188.95755,188.95755,967,1
166.993875,153.9172,153.9172,968,1
103.849025,133.177025,133.177025,969,1
156.3627,154.756675,154.756675,970,1
102.254475,116.786975,116.786975,971,1
78.90205,104.785025,104.785025,972,1
75.446525,104.69295,104.69295,973,1
77.693875,108.265475,108.265475,974,1
77.3358,112.07215,112.07215,975,1
79.6551,116.4055,116.4055,976,1
96.093,126.90035,126.90035,977,1
132.54825,151.435575,151.435575,978,1
191.5579,205.48605,205.48605,979,-1
86.926225,123.097975,123.097975,980,1
201.197475,213.24295,213.24295,981,-1
172.932525,189.562425,189.562425,982,1
134.8596,157.090075,157.090075,983,1
97.0154,130.1349,130.1349,984,1
81.577425,119.589625,119.589625,985,1
75.058075,114.2743,114.2743,986,1
62.5355,107.315625,107.315625,987,1
53.50095,100.90765,100.90765,988,1
45.46325,92.31375,92.31375,989,1
49.8508,92.843825,92.843825,990,1
72.093875,115.7586,115.7586,991,1
253.63545,253.919975,253.919975,992,1
198.388425,195.2215,195.2215,993,1
173.22635,172.894325,172.894325,994,1
158.903,154.2123,154.2123,995,1
136.2486,137.617675,137.617675,996,1
125.053625,135.153425,135.153425,997,1
130.0078,137.240575,137.240575,998,1
127.98855,136.8849,136.8849,999,1
134.908575,141.563325,141.563325,1000,1
143.712525,150.69885,150.69885,1001,1
216.967925,215.007225,215.007225,1002,1
61.59175,108.367,108.367,1003,1
122.650575,129.607175,129.607175,1004,1
119.781875,127.780475,127.780475,1005,1
115.92715,123.5268,123.5268,1006,1
123.0238,127.72485,127.72485,1007,1
109.93195,117.10805,117.10805,1008,1
71.327975,86.7925,86.7925,1009,1
79.66635,100.24385,100.24385,1010,1
160.795275,156.8929,156.8929,1011,1
136.134675,132.920475,132.920475,1012,1
155.053575,134.714325,134.714325,1013,1
51.978025,100.4917,100.4917,1014,1
166.8799,161.117875,161.117875,1015,1
157.631475,155.627075,155.627075,1016,1
214.424475,206.9434,206.9434,1017,1
207.00225,200.841875,200.841875,1018,1
200.95775,196.30335,196.30335,1019,1
192.16325,188.0806,188.0806,1020,1
184.672575,180.889875,180.889875,1021,1
184.515325,180.762825,180.762825,1022,1
181.95235,177.418425,177.418425,1023,1
178.7557,173.74325,173.74325,1024,1
43.65775,92.1313,92.1313,1025,1
193.70285,188.808475,188.808475,1026,1
203.607925,197.7804,197.7804,1027,1
190.866675,184.2244,184.2244,1028,1
195.580375,188.89805,188.89805,1029,1
194.786875,187.019125,187.019125,1030,1
163.230975,151.088775,151.088775,1031,1
140.0426,138.221975,138.221975,1032,1
101.0803,116.394325,116.394325,1033,1
79.03395,106.28575,106.28575,1034,1
77.76505,106.085775,106.085775,1035,1
37.9346,82.889275,82.889275,1036,1
74.95175,108.181175,108.181175,1037,1
71.85155,108.896275,108.896275,1038,1
81.8765,117.501775,117.501775,1039,1
119.89705,141.104925,141.104925,1040,1
149.315225,165.65245,165.65245,1041,1
155.595175,176.42235,176.42235,1042,1
124.057475,150.5374,150.5374,1043,1
119.7723,145.7844,145.7844,1044,1
116.101675,144.66205,144.66205,1045,1
88.701575,123.842325,123.842325,1046,1
32.88035,76.010225,76.010225,1047,1
79.8736,118.183175,118.183175,1048,1
69.11175,109.40585,109.40585,1049,1
58.63215,103.487675,103.487675,1050,1
52.455575,99.00345,99.00345,1051,1
43.7762,90.68585,90.68585,1052,1
82.3308,118.39785,118.39785,1053,1
215.086575,214.99955,214.99955,1054,1
152.399675,157.692425,157.692425,1055,1
170.61555,169.033375,169.033375,1056,1
185.994825,182.21215,182.21215,1057,1
30.0144,73.023525,73.023525,1058,1
191.420625,187.8592,187.8592,1059,1
153.36055,162.10795,162.10795,1060,1
142.00205,151.263025,151.263025,1061,1
145.699275,151.10745,151.10745,1062,1
135.252425,144.471125,144.471125,1063,1
146.9986,152.286375,152.286375,1064,1
143.982025,150.811175,150.811175,1065,1
134.531175,142.906725,142.906725,1066,1
125.3429,133.692075,133.692075,1067,1
116.7806,128.28855,128.28855,1068,1
28.291675,70.6954,70.6954,1069,1
115.60905,125.50675,125.50675,1070,1
105.54675,113.76705,113.76705,1071,1
122.54505,131.86035,131.86035,1072,1
151.42555,146.903775,146.903775,1073,1
129.959925,124.849,124.849,1074,1
150.676875,136.118475,136.118475,1075,1
184.974825,180.129875,180.129875,1076,1
190.600575,185.700675,185.700675,1077,1
210.757425,204.2318,204.2318,1078,1
205.232325,199.676,199.676,1079,1
25.1081,66.1381,66.1381,1080,1
200.32795,196.1388,196.1388,1081,1
192.835725,187.864325,187.864325,1082,1
184.3328,179.313475,179.313475,1083,1
184.3633,180.655975,180.655975,1084,1
180.459925,176.710625,176.710625,1085,1
173.48875,168.430525,168.430525,1086,1
195.295275,190.14145,190.14145,1087,1
206.008425,199.79455,199.79455,1088,1
188.5293,182.779475,182.779475,1089,1
197.072525,190.58285,190.58285,1090,1
180.77345,193.1511,193.1511,1091,1
193.195125,186.3291,186.3291,1092,1
158.27055,145.287525,145.287525,1093,1
129.4673,128.8452,128.8452,1094,1
101.565425,116.784425,116.784425,1095,1
82.508925,108.918575,108.918575,1096,1
80.537175,108.190525,108.190525,1097,1
74.96145,108.157025,108.157025,1098,1
76.43005,111.400025,111.400025,1099,1
99.35105,126.749375,126.749375,1100,1
117.02955,138.359775,138.359775,1101,1
247.33125,245.98865,245.98865,1102,1
115.089025,138.86165,138.86165,1103,1
107.215575,133.560375,133.560375,1104,1
110.638825,137.2367,137.2367,1105,1
117.2908,141.837475,141.837475,1106,1
108.9057,138.272625,138.272625,1107,1
83.033925,120.058325,120.058325,1108,1
74.0251,116.33555,116.33555,1109,1
63.11375,105.4429,105.4429,1110,1
57.0086,101.370475,101.370475,1111,1
48.816925,94.751475,94.751475,1112,1
71.0931,74.92885,74.92885,1113,1
219.146225,217.309125,217.309125,1114,1
231.5314,231.105925,231.105925,1115,1
40.45705,86.5744,86.5744,1116,1
115.2807,144.100475,144.100475,1117,1
185.611475,183.425,183.425,1118,1
185.464325,181.908375,181.908375,1119,1
182.916825,179.7086,179.7086,1120,1
187.689175,185.305,185.305,1121,1
194.293225,192.2761,192.2761,1122,1
157.532675,168.493775,168.493775,1123,1
140.112575,149.222475,149.222475,1124,1
110.541425,119.26335,119.26335,1125,1
214.75245,210.377075,210.377075,1126,1
64.287825,74.597,74.597,1127,1
87.033275,100.6581,100.6581,1128,1
106.833825,124.85525,124.85525,1129,1
128.996325,137.24685,137.24685,1130,1
121.73575,131.577425,131.577425,1131,1
115.233325,128.258225,128.258225,1132,1
104.88675,119.49085,119.49085,1133,1
97.492625,114.425,114.425,1134,1
134.2486,140.776925,140.776925,1135,1
136.47705,132.562625,132.562625,1136,1
220.875175,215.3644,215.3644,1137,1
152.791925,133.802825,133.802825,1138,1
137.002075,125.505425,125.505425,1139,1
179.10865,174.3107,174.3107,1140,1
200.24615,195.1835,195.1835,1141,1
207.985375,202.17065,202.17065,1142,1
205.2681,199.384975,199.384975,1143,1
200.486225,195.740925,195.740925,1144,1
192.149225,188.00135,188.00135,1145,1
185.7391,180.85655,180.85655,1146,1
185.452875,181.92175,181.92175,1147,1
197.512675,193.994075,193.994075,1148,1
181.780275,178.047025,178.047025,1149,1
173.804425,168.67255,168.67255,1150,1
196.7089,191.13465,191.13465,1151,1
207.832925,200.826475,200.826475,1152,1
191.748975,184.5756,184.5756,1153,1
194.046725,187.925475,187.925475,1154,1
192.566375,185.257775,185.257775,1155,1
162.8227,150.91065,150.91065,1156,1
129.3015,130.225025,130.225025,1157,1
97.640725,113.829975,113.829975,1158,1
64.216375,65.381125,65.381125,1159,-1
87.7862,111.32175,111.32175,1160,1
86.9047,113.31255,113.31255,1161,1
80.826675,110.496175,110.496175,1162,1
100.8496,125.382725,125.382725,1163,1
119.507925,137.6179,137.6179,1164,1
111.9846,133.947875,133.947875,1165,1
113.276,138.45475,138.45475,1166,1
107.865625,135.954625,135.954625,1167,1
112.619875,138.151225,138.151225,1168,1
117.945875,140.4994,140.4994,1169,1
94.3718,94.91015,94.91015,1170,-1
105.751125,134.232125,134.232125,1171,1
82.261425,119.373375,119.373375,1172,1
73.380925,113.5775,113.5775,1173,1
64.4242,106.277375,106.277375,1174,1
54.405725,98.445675,98.445675,1175,1
47.069275,90.8413,90.8413,1176,1
39.358675,81.165275,81.165275,1177,1
148.212875,168.2692,168.2692,1178,1
253.0164,252.9059,252.9059,1179,1
175.8498,174.528975,174.528975,1180,1
84.668475,82.898075,82.898075,1181,1
173.668225,171.485875,171.485875,1182,1
179.9423,176.0411,176.0411,1183,1
191.2119,187.94455,187.94455,1184,1
197.8897,195.494575,195.494575,1185,1
130.14615,146.6711,146.6711,1186,1
125.463025,134.986775,134.986775,1187,1
46.825075,56.2943,56.2943,1188,1
35.29735,43.994925,43.994925,1189,1
27.5917,39.939025,39.939025,1190,1
29.238925,41.454,41.454,1191,1
99.9509,98.3874,98.3874,1192,-1
34.064575,45.942225,45.942225,1193,1
30.82725,42.42685,42.42685,1194,1
65.0799,77.504125,77.504125,1195,1
89.77075,105.929575,105.929575,1196,1
101.01385,117.381675,117.381675,1197,1
132.4215,134.13835,134.13835,1198,1
126.3057,123.26965,123.26965,1199,-1
174.804825,146.20015,146.20015,1200,1
139.327125,132.422575,132.422575,1201,1
165.54705,159.4096,159.4096,1202,1
110.184975,113.69435,113.69435,1203,-1
206.318525,199.82395,199.82395,1204,1
