R,G,B,Im_Positions,Labels
45.87885,58.650075,58.650075,705,-1
44.870075,57.136575,57.136575,706,-1
43.434425,57.032625,57.032625,707,-1
43.429125,57.642675,57.642675,708,-1
243.188975,243.964875,243.964875,709,-1
216.0513,218.572875,218.572875,710,-1
97.772225,108.00625,108.00625,711,-1
47.561775,61.41905,61.41905,712,-1
47.6512,61.81635,61.81635,713,-1
254.825075,254.863925,254.863925,714,-1
46.823575,60.814675,60.814675,715,-1
128.09525,135.572175,135.572175,716,-1
249.644475,250.77255,250.77255,717,-1
136.94045,164.63575,164.63575,718,-1
133.58305,161.410075,161.410075,719,-1
133.729425,161.18845,161.18845,720,-1
133.569075,161.46755,161.46755,721,-1
139.240075,165.180275,165.180275,722,-1
131.644375,154.501925,154.501925,723,-1
132.242975,157.221375,157.221375,724,-1
186.41565,201.146775,201.146775,725,-1
134.36595,158.01765,158.01765,726,-1
139.89525,167.86305,167.86305,727,-1
129.77415,156.848175,156.848175,728,-1
123.420225,150.1537,150.1537,729,-1
122.242175,149.132875,149.132875,730,-1
76.85455,94.263275,94.263275,731,-1
22.8868,33.6284,33.6284,732,1
99.82785,112.003025,112.003025,733,-1
63.6981,72.827,72.827,734,-1
97.1831,90.8384,90.8384,735,1
130.5509,143.924125,143.924125,736,-1
120.82335,125.44655,125.44655,737,-1
117.07795,124.6031,124.6031,738,1
132.917925,140.617925,140.617925,739,-1
145.888675,152.868825,152.868825,740,-1
149.526925,155.8533,155.8533,741,-1
145.4817,151.958175,151.958175,742,-1
143.5693,149.486175,149.486175,743,-1
144.117275,149.815425,149.815425,744,-1
145.195325,151.0467,151.0467,745,-1
145.889125,150.693525,150.693525,746,-1
126.816625,133.694375,133.694375,747,-1
150.201575,154.934775,154.934775,748,-1
153.381175,158.9838,158.9838,749,-1
155.926275,161.7942,161.7942,750,-1
149.26465,154.02815,154.02815,751,-1
152.562025,160.027175,160.027175,752,-1
164.9546,168.1064,168.1064,753,-1
166.300975,170.2587,170.2587,754,-1
156.566,162.007,162.007,755,-1
125.840025,127.0688,127.0688,756,-1
119.329825,125.984275,125.984275,757,-1
80.28585,84.623,84.623,758,-1
118.401125,122.983975,122.983975,759,-1
115.0946,117.4702,117.4702,760,-1
111.48305,118.740475,118.740475,761,-1
92.192925,97.95295,97.95295,762,-1
67.0998,71.07465,71.07465,763,-1
63.5732,68.525875,68.525875,764,-1
60.57775,65.98115,65.98115,765,-1
57.328525,63.57085,63.57085,766,-1
55.186875,62.03045,62.03045,767,-1
53.17425,60.82635,60.82635,768,-1
62.344125,57.32305,57.32305,769,-1
53.7125,62.907325,62.907325,770,-1
54.380325,62.862825,62.862825,771,-1
54.075975,62.947925,62.947925,772,-1
53.309075,63.688975,63.688975,773,-1
51.90195,64.6112,64.6112,774,-1
49.799675,64.59645,64.59645,775,-1
49.4394,63.819875,63.819875,776,-1
47.339175,59.964525,59.964525,777,-1
44.1788,58.103375,58.103375,778,-1
75.6355,88.713125,88.713125,779,-1
30.51465,32.069925,32.069925,780,1
32.25485,32.894875,32.894875,781,-1
254.57035,254.59705,254.59705,782,-1
185.094475,189.5563,189.5563,783,-1
72.901125,84.89645,84.89645,784,-1
47.44705,61.1766,61.1766,785,-1
188.196775,192.295475,192.295475,786,-1
159.51755,165.5815,165.5815,787,-1
92.016025,103.944425,103.944425,788,-1
121.8154,143.706125,143.706125,789,-1
110.268325,128.721575,128.721575,790,-1
91.169275,108.28795,108.28795,791,-1
62.316975,61.446725,61.446725,792,-1
113.15755,133.246575,133.246575,793,-1
116.2677,133.905925,133.905925,794,-1
98.907475,116.937375,116.937375,795,-1
93.953325,120.504475,120.504475,796,-1
112.59215,132.8126,132.8126,797,-1
97.9732,114.475025,114.475025,798,-1
83.196725,99.642,99.642,799,-1
103.810525,121.1228,121.1228,800,-1
71.046275,86.7071,86.7071,801,-1
27.98035,41.89345,41.89345,802,1
41.191575,41.91835,41.91835,803,-1
99.91225,111.496275,111.496275,804,-1
68.17715,78.443025,78.443025,805,-1
106.802525,101.0592,101.0592,806,1
130.777125,135.878575,135.878575,807,-1
133.4357,142.997525,142.997525,808,-1
140.23365,147.612525,147.612525,809,-1
146.0526,153.935275,153.935275,810,-1
148.7138,156.322325,156.322325,811,-1
145.933875,152.979825,152.979825,812,-1
144.96465,151.1048,151.1048,813,-1
19.0256,22.259475,22.259475,814,-1
144.579175,149.970525,149.970525,815,-1
144.79195,150.42455,150.42455,816,-1
144.6816,150.546775,150.546775,817,-1
147.4335,153.2078,153.2078,818,-1
152.2463,159.354825,159.354825,819,-1
153.15195,158.211575,158.211575,820,-1
143.549875,149.2059,149.2059,821,-1
152.779625,162.324275,162.324275,822,-1
165.1221,170.707175,170.707175,823,-1
167.052475,171.680325,171.680325,824,-1
30.180925,33.8684,33.8684,825,-1
150.195375,155.1242,155.1242,826,-1
120.98485,124.6269,124.6269,827,-1
116.8249,123.631,123.631,828,-1
119.81425,122.635675,122.635675,829,-1
111.604225,114.558225,114.558225,830,-1
98.0652,102.367425,102.367425,831,-1
99.704125,107.511,107.511,832,-1
68.61315,73.070925,73.070925,833,-1
63.9594,68.175725,68.175725,834,-1
57.32615,62.111225,62.111225,835,-1
14.0184,16.7114,16.7114,836,-1
56.150025,61.6861,61.6861,837,-1
53.81615,61.520225,61.520225,838,-1
53.706425,61.986275,61.986275,839,-1
55.8756,64.639575,64.639575,840,-1
55.3041,64.56575,64.56575,841,-1
56.2738,65.3134,65.3134,842,-1
54.07925,64.563925,64.563925,843,-1
53.781325,67.13595,67.13595,844,-1
51.113175,66.59895,66.59895,845,-1
49.821225,63.150225,63.150225,846,-1
14.730375,17.0741,17.0741,847,-1
48.425925,61.07775,61.07775,848,-1
45.464125,59.748525,59.748525,849,-1
117.9603,127.665275,127.665275,850,-1
247.25425,247.7532,247.7532,851,-1
153.174275,159.8125,159.8125,852,-1
243.710475,244.420275,244.420275,853,-1
94.1366,102.926225,102.926225,854,-1
59.87485,67.1295,67.1295,855,-1
101.871675,116.412175,116.412175,856,-1
77.060625,92.793875,92.793875,857,-1
32.8055,34.33225,34.33225,858,-1
47.3513,60.999125,60.999125,859,1
64.122275,79.75215,79.75215,860,-1
87.233,97.82605,97.82605,861,-1
71.4885,79.987175,79.987175,862,-1
60.5028,87.006875,87.006875,863,-1
89.211825,108.61,108.61,864,-1
84.70095,97.74235,97.74235,865,-1
65.044075,73.65135,73.65135,866,-1
88.212575,101.686825,101.686825,867,-1
57.580025,71.212575,71.212575,868,-1
44.6585,45.73455,45.73455,869,-1
62.861125,73.181425,73.181425,870,1
86.252925,97.69165,97.69165,871,-1
71.695525,80.62625,80.62625,872,-1
112.384725,106.4196,106.4196,873,1
138.415925,143.87405,143.87405,874,-1
141.936375,151.09765,151.09765,875,-1
147.7184,156.5893,156.5893,876,-1
144.910975,153.81815,153.81815,877,-1
148.799475,156.481675,156.481675,878,-1
145.80885,153.096825,153.096825,879,-1
45.353675,47.64025,47.64025,880,-1
144.961125,152.034975,152.034975,881,-1
143.449325,149.848575,149.848575,882,-1
142.828975,149.402025,149.402025,883,-1
143.30465,149.991275,149.991275,884,-1
145.397325,150.489725,150.489725,885,-1
150.75285,157.07625,157.07625,886,-1
150.413925,155.58635,155.58635,887,-1
142.802025,150.517425,150.517425,888,-1
157.9957,166.844925,166.844925,889,-1
168.89185,174.460025,174.460025,890,-1
23.91115,26.9598,26.9598,891,-1
62.819975,64.5787,64.5787,892,-1
168.452725,173.44135,173.44135,893,-1
141.39955,146.4201,146.4201,894,-1
125.004025,130.801625,130.801625,895,-1
118.6282,126.8453,126.8453,896,-1
117.5907,123.81325,123.81325,897,-1
108.82035,114.975975,114.975975,898,-1
99.857,104.5599,104.5599,899,-1
99.093325,108.187775,108.187775,900,-1
65.8754,69.91825,69.91825,901,-1
59.0067,63.797425,63.797425,902,-1
44.2138,46.13385,46.13385,903,-1
56.080125,61.32935,61.32935,904,-1
54.5194,60.6986,60.6986,905,-1
52.4967,60.76455,60.76455,906,-1
55.64755,63.59625,63.59625,907,-1
55.96815,64.9904,64.9904,908,-1
56.784875,65.82555,65.82555,909,-1
56.294575,66.034775,66.034775,910,-1
54.231875,65.591875,65.591875,911,-1
54.696875,66.7026,66.7026,912,-1
53.45525,67.99965,67.99965,913,-1
55.96065,45.05205,45.05205,914,1
50.005375,63.12885,63.12885,915,-1
47.352975,60.17885,60.17885,916,-1
43.728425,58.88045,58.88045,917,-1
161.4982,168.50995,168.50995,918,-1
248.544375,249.146025,249.146025,919,-1
88.3037,101.73165,101.73165,920,-1
72.32595,83.978175,83.978175,921,-1
67.214025,77.215825,77.215825,922,-1
61.7528,71.477525,71.477525,923,-1
60.92765,70.8047,70.8047,924,-1
69.380325,66.6477,66.6477,925,1
60.51385,70.115325,70.115325,926,-1
59.579675,64.25215,64.25215,927,-1
65.901225,72.37015,72.37015,928,-1
65.4924,78.1384,78.1384,929,-1
80.822875,90.1896,90.1896,930,-1
88.90765,104.985275,104.985275,931,-1
85.349825,94.8747,94.8747,932,-1
84.590725,95.888625,95.888625,933,-1
79.27945,88.272575,88.272575,934,-1
94.589775,106.77715,106.77715,935,-1
74.652325,72.827975,72.827975,936,1
72.5014,83.9783,83.9783,937,-1
76.582825,83.399975,83.399975,938,-1
113.28775,109.5408,109.5408,939,1
132.968325,139.382925,139.382925,940,-1
138.0421,147.912225,147.912225,941,-1
147.99865,156.427075,156.427075,942,-1
150.6335,159.131675,159.131675,943,-1
148.9159,156.510325,156.510325,944,-1
146.16865,152.692275,152.692275,945,-1
143.617875,150.76505,150.76505,946,-1
96.727375,95.5916,95.5916,947,-1
142.687825,149.3991,149.3991,948,-1
142.264375,148.93865,148.93865,949,-1
142.55695,149.539675,149.539675,950,-1
145.712425,151.120125,151.120125,951,-1
151.0557,157.516275,157.516275,952,-1
148.18215,155.301325,155.301325,953,-1
142.019375,149.784625,149.784625,954,-1
161.779025,170.452725,170.452725,955,-1
170.19925,177.38565,177.38565,956,-1
167.883775,175.470775,175.470775,957,-1
106.574,104.447025,104.447025,958,1
136.258925,141.75005,141.75005,959,-1
123.193375,131.03045,131.03045,960,-1
120.243625,128.186225,128.186225,961,-1
122.13565,130.518725,130.518725,962,-1
102.2844,107.324425,107.324425,963,-1
102.499375,109.03295,109.03295,964,-1
72.238825,76.7632,76.7632,965,-1
59.59365,62.5597,62.5597,966,-1
55.93955,61.27005,61.27005,967,-1
55.178575,61.064025,61.064025,968,-1
106.448775,105.883925,105.883925,969,1
53.459,59.9838,59.9838,970,-1
53.2047,61.1823,61.1823,971,-1
54.028975,61.907075,61.907075,972,-1
56.296425,64.985025,64.985025,973,-1
56.655825,66.6682,66.6682,974,-1
55.117275,66.52285,66.52285,975,-1
54.393725,66.96995,66.96995,976,-1
54.33835,66.909275,66.909275,977,-1
51.13505,66.06765,66.06765,978,-1
50.636225,64.2967,64.2967,979,-1
104.015625,103.049775,103.049775,980,1
47.3503,60.384725,60.384725,981,-1
44.160075,58.72275,58.72275,982,-1
204.307575,208.0372,208.0372,983,-1
214.551025,217.34415,217.34415,984,-1
95.7341,112.514525,112.514525,985,-1
83.056375,97.655775,97.655775,986,-1
92.380125,104.60935,104.60935,987,-1
100.171125,113.541275,113.541275,988,-1
102.12255,115.151275,115.151275,989,-1
104.891625,118.8365,118.8365,990,-1
105.792375,103.16895,103.16895,991,1
106.03945,120.5331,120.5331,992,-1
111.294775,125.668575,125.668575,993,-1
106.38005,119.71065,119.71065,994,-1
108.73315,121.77355,121.77355,995,-1
100.401925,111.775775,111.775775,996,-1
103.18975,113.4689,113.4689,997,-1
96.002425,106.606925,106.606925,998,-1
102.616025,113.456025,113.456025,999,-1
109.01655,122.499975,122.499975,1000,-1
68.2821,79.78645,79.78645,1001,-1
43.4483,41.243125,41.243125,1002,1
108.429975,106.098975,106.098975,1003,1
85.9537,90.2097,90.2097,1004,-1
118.96125,118.09605,118.09605,1005,-1
142.0856,149.124275,149.124275,1006,-1
135.427375,144.6462,144.6462,1007,-1
145.2764,153.395975,153.395975,1008,-1
152.5645,159.838525,159.838525,1009,-1
149.309225,156.4199,156.4199,1010,-1
145.8285,153.23705,153.23705,1011,-1
143.87035,150.826375,150.826375,1012,-1
143.0571,148.2968,148.2968,1013,-1
110.43695,107.8001,107.8001,1014,1
143.81505,149.23955,149.23955,1015,-1
145.957275,151.90325,151.90325,1016,-1
150.9613,156.5472,156.5472,1017,-1
151.881875,159.803375,159.803375,1018,-1
151.398575,157.85515,157.85515,1019,-1
145.47865,155.437725,155.437725,1020,-1
161.8013,171.30185,171.30185,1021,-1
171.953625,179.1643,179.1643,1022,-1
160.510225,170.27515,170.27515,1023,-1
131.344975,136.69965,136.69965,1024,-1
112.309125,110.218875,110.218875,1025,1
127.295925,133.5083,133.5083,1026,-1
123.7181,130.03625,130.03625,1027,-1
120.251225,127.288675,127.288675,1028,-1
97.450125,102.1112,102.1112,1029,-1
112.040875,125.3782,125.3782,1030,-1
74.879775,82.4238,82.4238,1031,-1
55.952875,59.800025,59.800025,1032,-1
53.620325,59.340875,59.340875,1033,-1
52.946175,59.599625,59.599625,1034,-1
53.336025,60.4233,60.4233,1035,-1
113.185625,111.04605,111.04605,1036,-1
52.5945,60.72,60.72,1037,-1
52.340375,60.844025,60.844025,1038,-1
54.42865,63.208475,63.208475,1039,-1
53.75975,63.413175,63.413175,1040,-1
53.50225,64.895725,64.895725,1041,-1
52.8389,65.419875,65.419875,1042,-1
51.847675,65.038475,65.038475,1043,-1
50.039825,65.463525,65.463525,1044,-1
57.742175,71.536575,71.536575,1045,-1
168.860125,174.101725,174.101725,1046,-1
113.34135,111.43875,111.43875,1047,-1
72.771575,85.3163,85.3163,1048,-1
245.166275,245.8876,245.8876,1049,-1
214.53655,216.40225,216.40225,1050,1
48.36615,57.466275,57.466275,1051,1
58.9581,67.158125,67.158125,1052,-1
63.0632,69.12665,69.12665,1053,-1
68.128025,76.41675,76.41675,1054,-1
67.349275,79.511325,79.511325,1055,-1
58.095025,68.06875,68.06875,1056,1
53.9673,60.483,60.483,1057,-1
110.024825,107.452075,107.452075,1058,-1
52.641625,59.52715,59.52715,1059,-1
50.283275,58.531825,58.531825,1060,-1
62.271975,75.339925,75.339925,1061,-1
53.28355,61.750475,61.750475,1062,-1
57.541425,63.352225,63.352225,1063,-1
56.8923,60.810575,60.810575,1064,-1
51.91075,57.952975,57.952975,1065,-1
103.3069,111.334875,111.334875,1066,-1
90.405075,103.302925,103.302925,1067,-1
104.280575,101.208725,101.208725,1068,-1
107.9878,102.95965,102.95965,1069,1
123.91755,123.748475,123.748475,1070,-1
140.60065,147.9009,147.9009,1071,-1
146.82415,155.96775,155.96775,1072,-1
148.7996,155.738,155.738,1073,-1
151.583625,158.96905,158.96905,1074,-1
148.21735,156.224975,156.224975,1075,-1
144.76335,153.185375,153.185375,1076,-1
144.7077,151.359425,151.359425,1077,-1
143.757825,149.746775,149.746775,1078,-1
145.914425,151.923325,151.923325,1079,-1
106.739475,101.5694,101.5694,1080,1
148.647225,154.911825,154.911825,1081,-1
151.72455,157.88375,157.88375,1082,-1
153.34525,162.503575,162.503575,1083,-1
152.244275,158.829325,158.829325,1084,-1
150.703875,160.6737,160.6737,1085,-1
163.223325,172.30985,172.30985,1086,-1
168.7329,177.76435,177.76435,1087,-1
151.87105,160.9035,160.9035,1088,-1
127.30735,131.9716,131.9716,1089,-1
127.571475,132.632775,132.632775,1090,-1
108.041325,102.406225,102.406225,1091,1
119.89815,126.051775,126.051775,1092,-1
113.60575,118.51195,118.51195,1093,-1
93.5137,98.547625,98.547625,1094,-1
66.35815,70.3595,70.3595,1095,1
59.9872,64.386725,64.386725,1096,-1
54.482475,59.48205,59.48205,1097,-1
52.594175,58.478025,58.478025,1098,-1
51.52885,58.959775,58.959775,1099,-1
52.621625,59.712675,59.712675,1100,-1
51.9212,59.571775,59.571775,1101,-1
110.58745,104.42875,104.42875,1102,1
51.862925,59.431275,59.431275,1103,-1
52.338675,61.26685,61.26685,1104,-1
54.072175,63.948,63.948,1105,-1
50.509275,61.747825,61.747825,1106,-1
52.1665,65.174875,65.174875,1107,-1
48.938925,62.869425,62.869425,1108,-1
47.662475,63.363775,63.363775,1109,-1
91.72915,103.749175,103.749175,1110,-1
252.742025,252.87525,252.87525,1111,-1
189.21845,191.2293,191.2293,1112,-1
20.418825,24.761675,24.761675,1113,1
54.62815,45.128725,45.128725,1114,1
113.900425,107.394225,107.394225,1115,1
35.782325,40.04475,40.04475,1116,-1
43.989575,51.46185,51.46185,1117,-1
46.10725,46.79635,46.79635,1118,-1
57.661525,68.356725,68.356725,1119,-1
57.1102,67.705675,67.705675,1120,-1
63.531125,72.4329,72.4329,1121,-1
53.661075,64.36315,64.36315,1122,-1
47.6981,54.99705,54.99705,1123,-1
45.75035,54.42215,54.42215,1124,-1
46.794375,55.686575,55.686575,1125,-1
107.30355,98.929225,98.929225,1126,1
48.8768,56.55185,56.55185,1127,-1
56.8169,63.629075,63.629075,1128,-1
67.796175,70.88815,70.88815,1129,-1
48.0498,56.6106,56.6106,1130,-1
98.02715,108.825575,108.825575,1131,-1
65.154725,73.81925,73.81925,1132,-1
100.648925,93.874775,93.874775,1133,1
121.699325,123.19225,123.19225,1134,-1
142.37405,149.01515,149.01515,1135,-1
158.04715,167.710625,167.710625,1136,-1
75.16725,70.96105,70.96105,1137,1
151.122075,158.410425,158.410425,1138,-1
151.300375,159.9017,159.9017,1139,-1
146.8233,155.37475,155.37475,1140,-1
145.438675,154.001,154.001,1141,-1
147.000325,152.803475,152.803475,1142,-1
145.827325,151.754125,151.754125,1143,-1
147.52085,153.302075,153.302075,1144,-1
149.708425,155.2824,155.2824,1145,-1
150.892725,158.030875,158.030875,1146,-1
155.168525,163.6802,163.6802,1147,-1
71.371375,68.62345,68.62345,1148,1
141.7584,149.802425,149.802425,1149,-1
151.962925,161.591625,161.591625,1150,-1
162.2316,171.123125,171.123125,1151,-1
165.6153,175.8906,175.8906,1152,-1
139.73585,149.7534,149.7534,1153,-1
124.76005,129.9673,129.9673,1154,-1
122.09735,127.88035,127.88035,1155,-1
118.6382,124.425175,124.425175,1156,-1
111.105025,119.243975,119.243975,1157,-1
92.27105,99.714025,99.714025,1158,-1
67.7901,65.81545,65.81545,1159,1
60.1767,64.040675,64.040675,1160,-1
56.1541,60.48375,60.48375,1161,-1
52.2367,57.182,57.182,1162,-1
50.93465,56.853375,56.853375,1163,-1
52.04735,58.755625,58.755625,1164,-1
51.64155,58.26375,58.26375,1165,-1
51.067775,58.409575,58.409575,1166,-1
50.58885,58.882425,58.882425,1167,-1
51.87985,61.0389,61.0389,1168,-1
52.07405,61.40445,61.40445,1169,-1
66.7432,65.0555,65.0555,1170,1
50.9181,61.8947,61.8947,1171,-1
48.587575,61.035975,61.035975,1172,-1
48.76835,62.7431,62.7431,1173,-1
47.43215,62.764625,62.764625,1174,-1
127.6978,137.67835,137.67835,1175,-1
162.401775,165.922,165.922,1176,-1
38.6335,40.26165,40.26165,1177,-1
47.3464,54.115875,54.115875,1178,-1
41.922175,47.0418,47.0418,1179,-1
45.534775,52.8509,52.8509,1180,-1
69.8276,70.400275,70.400275,1181,-1
49.9107,57.1973,57.1973,1182,-1
43.867725,51.626575,51.626575,1183,-1
43.24185,52.366975,52.366975,1184,-1
41.202,50.340675,50.340675,1185,-1
41.773925,51.84765,51.84765,1186,-1
48.1814,58.733325,58.733325,1187,-1
51.477475,60.813625,60.813625,1188,-1
49.906325,58.6318,58.6318,1189,-1
57.146625,66.35105,66.35105,1190,-1
63.737525,74.7341,74.7341,1191,-1
48.9237,50.020625,50.020625,1192,1
98.690325,110.15805,110.15805,1193,-1
67.803775,75.71735,75.71735,1194,-1
106.248975,97.84255,97.84255,1195,1
124.92015,130.1414,130.1414,1196,-1
144.377575,153.5283,153.5283,1197,-1
148.661625,158.534575,158.534575,1198,-1
148.981875,157.39785,157.39785,1199,-1
150.406875,159.5009,159.5009,1200,-1
146.491925,155.687,155.687,1201,-1
144.32055,153.333025,153.333025,1202,-1
37.993675,39.605125,39.605125,1203,1
146.30095,152.5221,152.5221,1204,-1
145.3093,151.221225,151.221225,1205,-1
146.4184,153.210275,153.210275,1206,-1
149.13725,154.726425,154.726425,1207,-1
151.334525,158.7605,158.7605,1208,-1
154.769975,163.69825,163.69825,1209,-1
139.01015,147.80085,147.80085,1210,-1
147.06455,158.2393,158.2393,1211,-1
157.61915,167.3477,167.3477,1212,-1
162.1461,171.8531,171.8531,1213,-1
30.01865,31.673075,31.673075,1214,1
131.163225,140.018175,140.018175,1215,-1
117.638475,123.9508,123.9508,1216,-1
