R,G,B,Im_Positions,Labels
95.535975,119.66715,119.66715,2838,1
92.282175,117.399375,117.399375,2839,1
67.939725,102.57035,102.57035,2840,1
51.952,94.252575,94.252575,2841,1
50.943425,93.771275,93.771275,2842,1
50.94155,93.14465,93.14465,2843,1
117.19035,145.845625,145.845625,2844,1
66.563775,69.787575,69.787575,2845,-1
183.39625,171.955875,171.955875,2846,1
12.32,19.64025,19.64025,2847,-1
48.508775,59.956375,59.956375,2848,1
33.377525,44.570875,44.570875,2849,1
42.944575,51.669975,51.669975,2850,1
47.66515,48.90365,48.90365,2851,1
94.268825,92.6785,92.6785,2852,1
185.820925,179.35585,179.35585,2853,1
182.526525,176.3836,176.3836,2854,1
177.066275,170.274,170.274,2855,1
174.31275,167.5665,167.5665,2856,1
179.966825,164.77855,164.77855,2857,1
171.002325,164.623,164.623,2858,1
167.3828,164.717375,164.717375,2859,1
167.803825,164.539125,164.539125,2860,1
168.3414,164.0305,164.0305,2861,1
170.89315,164.1533,164.1533,2862,1
174.5627,169.761875,169.761875,2863,1
176.76235,170.9534,170.9534,2864,1
175.933075,168.695425,168.695425,2865,1
179.86,172.185325,172.185325,2866,1
185.1047,179.437675,179.437675,2867,1
164.0897,149.8423,149.8423,2868,1
188.83005,180.948275,180.948275,2869,1
157.0537,143.987375,143.987375,2870,1
133.057975,131.98735,131.98735,2871,1
79.859725,99.0907,99.0907,2872,1
73.259075,99.681075,99.681075,2873,1
79.188475,106.33015,106.33015,2874,1
98.6652,122.04655,122.04655,2875,1
131.784075,150.863175,150.863175,2876,1
171.34355,184.879,184.879,2877,1
106.837,129.555225,129.555225,2878,1
150.998225,149.016975,149.016975,2879,1
93.746275,117.542325,117.542325,2880,1
88.155025,114.498825,114.498825,2881,1
85.3912,112.7858,112.7858,2882,1
60.1916,98.853425,98.853425,2883,1
52.380675,94.430025,94.430025,2884,1
51.186325,93.531075,93.531075,2885,1
50.20565,93.281775,93.281775,2886,1
150.3778,172.2616,172.2616,2887,1
227.910975,231.6509,231.6509,2888,-1
146.8986,153.7047,153.7047,2889,-1
161.95525,148.174775,148.174775,2890,1
73.6493,96.74305,96.74305,2891,1
79.6906,89.18695,89.18695,2892,1
38.56915,50.560375,50.560375,2893,1
32.954875,44.556,44.556,2894,1
30.80095,41.46385,41.46385,2895,1
60.42195,56.40435,56.40435,2896,1
151.4901,144.763975,144.763975,2897,1
180.3295,175.41155,175.41155,2898,1
174.646925,168.889175,168.889175,2899,1
173.02465,167.0017,167.0017,2900,1
170.71385,165.6592,165.6592,2901,1
74.117875,98.1765,98.1765,2902,1
167.5325,165.20255,165.20255,2903,1
167.165225,164.779175,164.779175,2904,1
168.10935,164.467925,164.467925,2905,1
170.5629,165.756725,165.756725,2906,1
174.97385,171.357225,171.357225,2907,1
178.717,173.21135,173.21135,2908,1
178.6494,171.84255,171.84255,2909,1
179.544125,172.857625,172.857625,2910,1
176.977225,171.4468,171.4468,2911,1
184.59285,176.773825,176.773825,2912,1
87.52995,113.688975,113.688975,2913,1
160.783125,147.75605,147.75605,2914,1
119.625075,125.9925,125.9925,2915,1
76.897325,98.150575,98.150575,2916,1
83.147575,108.393625,108.393625,2917,1
99.47695,124.684925,124.684925,2918,1
114.3004,137.9921,137.9921,2919,1
150.347075,167.466225,167.466225,2920,1
135.923025,154.930475,154.930475,2921,1
105.7263,129.2481,129.2481,2922,1
92.1769,116.4405,116.4405,2923,1
92.605725,118.46205,118.46205,2924,1
86.735925,112.804225,112.804225,2925,1
73.873075,104.932825,104.932825,2926,1
56.2583,96.588125,96.588125,2927,1
53.1284,94.828825,94.828825,2928,1
52.066175,95.325575,95.325575,2929,1
49.6257,92.8571,92.8571,2930,1
183.957925,199.0131,199.0131,2931,1
254.1476,254.424175,254.424175,2932,-1
207.841425,213.369075,213.369075,2933,-1
154.033225,162.574575,162.574575,2934,1
96.02465,122.625925,122.625925,2935,1
113.96225,123.967525,123.967525,2936,1
117.444775,127.36115,127.36115,2937,1
69.7138,79.447225,79.447225,2938,1
30.44695,40.60775,40.60775,2939,1
67.82585,63.5651,63.5651,2940,1
113.49005,112.2212,112.2212,2941,1
176.291425,172.36265,172.36265,2942,1
173.6892,168.85275,168.85275,2943,1
171.1161,166.53515,166.53515,2944,1
169.514625,164.472675,164.472675,2945,1
90.06165,123.707325,123.707325,2946,1
166.4211,163.132275,163.132275,2947,1
167.4672,164.17915,164.17915,2948,1
167.673275,164.6609,164.6609,2949,1
171.44545,168.681075,168.681075,2950,1
178.413675,176.455225,176.455225,2951,1
176.8273,171.712775,171.712775,2952,1
176.1323,168.820625,168.820625,2953,1
182.406275,175.93855,175.93855,2954,1
182.065875,177.106075,177.106075,2955,1
177.7087,168.316875,168.316875,2956,1
79.666225,115.326225,115.326225,2957,1
159.461675,148.205875,148.205875,2958,1
99.55185,113.4123,113.4123,2959,1
79.49585,101.598575,101.598575,2960,1
92.34615,115.59795,115.59795,2961,1
111.771,135.7005,135.7005,2962,1
118.7485,142.3705,142.3705,2963,1
141.774925,160.55445,160.55445,2964,1
120.359,143.288175,143.288175,2965,1
103.71125,130.14155,130.14155,2966,1
89.3766,114.89135,114.89135,2967,1
75.51805,111.26835,111.26835,2968,1
83.39045,110.662075,110.662075,2969,1
61.2285,98.112775,98.112775,2970,1
53.179775,95.7199,95.7199,2971,1
52.81815,95.449875,95.449875,2972,1
51.13635,94.113225,94.113225,2973,1
49.55785,93.92585,93.92585,2974,1
218.00065,226.088175,226.088175,2975,1
254.9951,254.9963,254.9963,2976,-1
247.22435,248.54275,248.54275,2977,-1
105.5649,119.3341,119.3341,2978,-1
76.52705,110.010475,110.010475,2979,1
98.380125,111.470625,111.470625,2980,1
108.7746,119.32285,119.32285,2981,1
125.014475,185.365425,185.365425,2982,-1
104.5671,144.902525,144.902525,2983,-1
41.82205,50.65815,50.65815,2984,1
69.837075,67.31275,67.31275,2985,1
97.939975,101.100925,101.100925,2986,1
174.667625,171.85345,171.85345,2987,1
172.0501,167.71525,167.71525,2988,1
168.928725,165.098075,165.098075,2989,1
79.768975,111.6604,111.6604,2990,1
167.603825,162.68195,162.68195,2991,1
167.1092,162.843425,162.843425,2992,1
167.8789,163.594775,163.594775,2993,1
168.4336,166.005275,166.005275,2994,1
173.154225,172.7006,172.7006,2995,1
178.664975,177.403575,177.403575,2996,1
171.182375,165.159175,165.159175,2997,1
180.858175,175.0438,175.0438,2998,1
186.26705,181.74675,181.74675,2999,1
188.61985,184.2563,184.2563,3000,1
169.884875,185.9412,185.9412,3001,-1
75.901375,110.409,110.409,3002,1
176.67325,168.39165,168.39165,3003,1
149.955425,147.262225,147.262225,3004,1
89.61785,105.8259,105.8259,3005,1
85.313975,107.2672,107.2672,3006,1
96.2781,119.224575,119.224575,3007,1
119.99715,142.2431,142.2431,3008,1
118.63575,141.387975,141.387975,3009,1
112.700875,139.77035,139.77035,3010,1
108.71975,136.659375,136.659375,3011,1
96.64935,123.791175,123.791175,3012,1
68.227375,104.9302,104.9302,3013,1
86.21215,114.385875,114.385875,3014,1
73.325325,106.0181,106.0181,3015,1
58.310625,99.5297,99.5297,3016,1
53.003625,95.640475,95.640475,3017,1
51.46405,94.636725,94.636725,3018,1
50.518625,94.5039,94.5039,3019,1
51.228325,95.821125,95.821125,3020,1
249.145575,250.443075,250.443075,3021,1
253.0236,253.170425,253.170425,3022,-1
162.231175,169.905125,169.905125,3023,-1
66.800325,105.052275,105.052275,3024,1
140.117725,151.08445,151.08445,3025,1
182.868075,192.97175,192.97175,3026,-1
102.202725,173.461675,173.461675,3027,-1
66.933475,98.666475,98.666475,3028,1
31.6736,45.7926,45.7926,3029,1
138.3815,139.70135,139.70135,3030,-1
147.892175,144.072275,144.072275,3031,1
175.1254,171.453475,171.453475,3032,1
170.42705,166.769675,166.769675,3033,1
169.3189,164.75075,164.75075,3034,1
61.307725,99.9981,99.9981,3035,1
169.163025,165.0746,165.0746,3036,1
166.915325,163.58915,163.58915,3037,1
169.12445,167.586,167.586,3038,1
170.41285,169.845825,169.845825,3039,1
170.68195,171.313325,171.313325,3040,1
174.8519,172.858025,172.858025,3041,1
166.6274,160.93015,160.93015,3042,1
179.39265,175.4468,175.4468,3043,1
177.587775,173.20325,173.20325,3044,1
185.13295,180.27075,180.27075,3045,1
63.284825,101.071225,101.071225,3046,1
166.144375,155.721425,155.721425,3047,1
139.688675,142.793075,142.793075,3048,1
92.185725,110.206925,110.206925,3049,1
90.206375,112.34675,112.34675,3050,1
113.3555,135.58915,135.58915,3051,1
191.8189,204.99425,204.99425,3052,-1
126.941525,148.002,148.002,3053,1
106.747475,136.05065,136.05065,3054,1
101.243775,131.239375,131.239375,3055,1
93.5693,121.945125,121.945125,3056,1
108.017175,136.187475,136.187475,3057,1
80.28335,112.84265,112.84265,3058,1
62.208925,102.326175,102.326175,3059,1
55.460425,98.573375,98.573375,3060,1
161.96135,181.629225,181.629225,3061,1
236.896025,240.8045,240.8045,3062,1
206.8967,217.267275,217.267275,3063,1
184.864275,200.2903,200.2903,3064,1
247.99915,248.57595,248.57595,3065,1
215.032575,223.28585,223.28585,3066,-1
132.245375,171.340275,171.340275,3067,-1
212.86945,214.4972,214.4972,3068,-1
53.7492,68.76905,68.76905,3069,1
36.16555,51.508175,51.508175,3070,1
135.9618,138.778625,138.778625,3071,-1
146.88095,141.973375,141.973375,3072,1
173.69265,169.6466,169.6466,3073,1
168.34905,165.74705,165.74705,3074,1
167.91005,163.445175,163.445175,3075,1
169.2805,165.34075,165.34075,3076,1
165.877575,165.2933,165.2933,3077,1
168.26955,167.1575,167.1575,3078,1
108.657825,112.282875,112.282875,3079,-1
169.551275,167.6086,167.6086,3080,1
174.41965,173.885575,173.885575,3081,1
176.335775,174.56165,174.56165,3082,1
172.3207,166.862575,166.862575,3083,1
179.900825,177.98155,177.98155,3084,1
185.7944,181.18295,181.18295,3085,1
185.659475,180.377825,180.377825,3086,1
157.938725,148.683125,148.683125,3087,1
126.546525,134.946625,134.946625,3088,1
89.8091,111.570275,111.570275,3089,1
61.95,69.075075,69.075075,3090,-1
98.952875,120.473975,120.473975,3091,1
133.81,152.803675,152.803675,3092,1
198.90665,212.2158,212.2158,3093,-1
166.48945,183.601475,183.601475,3094,1
119.690675,146.1917,146.1917,3095,1
97.4416,126.879325,126.879325,3096,1
89.440575,120.394075,120.394075,3097,1
76.29835,113.3636,113.3636,3098,1
56.784675,102.01815,102.01815,3099,1
55.215575,99.89555,99.89555,3100,1
60.233,68.201575,68.201575,3101,-1
232.150075,237.120075,237.120075,3102,1
254.831175,254.858725,254.858725,3103,-1
197.03295,200.2278,200.2278,3104,1
94.710875,99.78815,99.78815,3105,1
116.895325,114.90545,114.90545,3106,-1
172.83,168.64155,168.64155,3107,1
171.8594,168.5393,168.5393,3108,1
167.36565,165.3362,165.3362,3109,1
167.5752,164.224225,164.224225,3110,1
166.642725,163.800175,163.800175,3111,1
122.614425,142.002775,142.002775,3112,1
92.64765,97.389975,97.389975,3113,1
164.833975,164.45045,164.45045,3114,1
166.874575,164.11615,164.11615,3115,1
167.7106,164.82395,164.82395,3116,1
171.261125,169.777025,169.777025,3117,1
174.377625,172.637875,172.637875,3118,1
171.56905,167.0096,167.0096,3119,1
177.353075,176.200825,176.200825,3120,1
182.47235,179.865625,179.865625,3121,1
189.256475,185.1369,185.1369,3122,1
157.445825,149.223575,149.223575,3123,1
39.252225,51.303875,51.303875,3124,1
111.175775,122.2737,122.2737,3125,1
93.68855,116.188025,116.188025,3126,1
127.81045,147.734175,147.734175,3127,1
172.470175,187.227775,187.227775,3128,1
199.49715,212.4566,212.4566,3129,-1
155.12675,176.663625,176.663625,3130,1
110.4213,138.430275,138.430275,3131,1
95.3816,126.495425,126.495425,3132,1
88.72745,122.15605,122.15605,3133,1
73.860425,113.384375,113.384375,3134,1
38.358375,50.25135,50.25135,3135,1
58.605175,104.3915,104.3915,3136,1
103.758775,138.695175,138.695175,3137,1
253.9253,253.898125,253.898125,3138,1
182.490725,182.11995,182.11995,3139,1
180.83825,179.677225,179.677225,3140,1
194.818725,193.48875,193.48875,3141,1
202.729225,201.521275,201.521275,3142,1
171.613025,170.6907,170.6907,3143,1
166.396475,165.044325,165.044325,3144,1
164.094925,164.012075,164.012075,3145,1
26.02075,34.35365,34.35365,3146,1
165.6972,165.0265,165.0265,3147,1
166.28745,162.809325,162.809325,3148,1
169.57385,165.32245,165.32245,3149,1
173.7978,171.641675,171.641675,3150,1
170.032575,166.187275,166.187275,3151,1
173.238125,171.755475,171.755475,3152,1
181.61535,178.970225,178.970225,3153,1
184.405275,181.5694,181.5694,3154,1
152.57295,146.041875,146.041875,3155,1
112.54715,125.3501,125.3501,3156,1
15.463825,20.93215,20.93215,3157,1
103.657225,125.2682,125.2682,3158,1
130.5164,150.891625,150.891625,3159,1
206.546425,217.79165,217.79165,3160,-1
194.942425,206.622475,206.622475,3161,-1
140.199425,163.47585,163.47585,3162,1
101.3496,131.156075,131.156075,3163,1
92.949625,126.106125,126.106125,3164,1
87.2595,122.386875,122.386875,3165,1
73.586975,113.8468,113.8468,3166,1
59.605825,105.411975,105.411975,3167,1
55.65795,53.53535,53.53535,3168,1
176.46095,194.8766,194.8766,3169,1
249.371475,249.448825,249.448825,3170,1
251.4121,251.5151,251.5151,3171,1
250.5747,250.578875,250.578875,3172,1
218.728625,218.97525,218.97525,3173,1
182.19415,183.38155,183.38155,3174,1
164.695825,165.1901,165.1901,3175,1
166.53875,164.9016,164.9016,3176,1
174.668575,171.89995,171.89995,3177,1
172.69645,171.233975,171.233975,3178,1
59.596775,65.766725,65.766725,3179,1
174.68405,172.7523,172.7523,3180,1
180.0136,178.4015,178.4015,3181,1
183.933975,180.8946,180.8946,3182,1
177.87015,171.786475,171.786475,3183,1
153.40975,150.629175,150.629175,3184,1
115.44825,129.987,129.987,3185,1
122.00805,141.41805,141.41805,3186,1
136.59835,156.42895,156.42895,3187,1
204.936825,216.848975,216.848975,3188,-1
195.352675,207.73815,207.73815,3189,-1
91.4126,89.145775,89.145775,3190,1
155.381675,173.799,173.799,3191,1
98.966525,128.5595,128.5595,3192,1
93.5529,125.991125,125.991125,3193,1
90.140575,123.92315,123.92315,3194,1
77.218,115.604475,115.604475,3195,1
68.6757,111.375275,111.375275,3196,1
242.283575,245.212725,245.212725,3197,1
237.3907,237.5446,237.5446,3198,1
200.595725,201.540225,201.540225,3199,-1
177.83785,177.066425,177.066425,3200,1
53.15685,56.2592,56.2592,3201,1
190.6066,189.94795,189.94795,3202,1
197.78605,198.001275,198.001275,3203,1
179.644025,178.728225,178.728225,3204,1
186.754775,184.6161,184.6161,3205,1
167.119875,160.8449,160.8449,3206,1
151.3651,154.6321,154.6321,3207,1
132.175825,145.24275,145.24275,3208,1
137.1408,155.992025,155.992025,3209,1
146.542,164.8312,164.8312,3210,1
218.91885,229.64605,229.64605,3211,-1
85.13745,88.793475,88.793475,3212,1
192.48825,205.77625,205.77625,3213,-1
150.4377,168.922025,168.922025,3214,1
99.746425,127.591125,127.591125,3215,1
94.48375,126.822425,126.822425,3216,1
107.131025,135.19215,135.19215,3217,1
72.980775,113.14835,113.14835,3218,1
127.04305,155.437525,155.437525,3219,1
247.383325,247.21205,247.21205,3220,1
245.1866,244.798375,244.798375,3221,1
240.15575,239.75765,239.75765,3222,1
105.40555,127.591625,127.591625,3223,1
64.019225,105.291425,105.291425,3224,-1
205.6938,204.2345,204.2345,3225,1
156.505,150.52185,150.52185,3226,1
160.219125,164.101775,164.101775,3227,1
173.47215,182.13375,182.13375,3228,1
151.821325,167.72845,167.72845,3229,-1
161.370875,176.838025,176.838025,3230,1
221.5199,232.045575,232.045575,3231,-1
184.864675,201.54535,201.54535,3232,1
146.46905,165.48865,165.48865,3233,1
93.86475,124.3974,124.3974,3234,1
129.1077,138.261725,138.261725,3235,1
99.12655,130.25305,130.25305,3236,1
107.871025,136.064875,136.064875,3237,1
68.36555,110.30385,110.30385,3238,1
193.806225,207.423325,207.423325,3239,1
243.22665,242.394375,242.394375,3240,1
229.53955,232.13955,232.13955,3241,-1
244.95445,246.424775,246.424775,3242,-1
218.555225,224.608625,224.608625,3243,1
220.69025,229.85225,229.85225,3244,-1
175.170675,193.0594,193.0594,3245,1
44.271925,56.281225,56.281225,3246,1
202.723425,212.522,212.522,3247,1
145.515825,167.1156,167.1156,3248,1
106.549175,136.7666,136.7666,3249,1
112.36905,141.54565,141.54565,3250,1
84.288575,121.89155,121.89155,3251,1
249.38875,250.642875,250.642875,3252,1
253.988525,254.2757,254.2757,3253,1
249.171875,250.064125,250.064125,3254,1
197.819775,210.5027,210.5027,3255,1
181.207475,197.44945,197.44945,3256,1
122.522525,120.340725,120.340725,3257,1
173.044675,166.25975,166.25975,3258,1
171.854675,165.61685,165.61685,3259,1
193.3362,187.932275,187.932275,3260,1
190.761,185.420275,185.420275,3261,1
189.067725,183.460225,183.460225,3262,1
188.4158,182.723675,182.723675,3263,1
108.03295,113.220075,113.220075,3264,-1
117.160425,139.859425,139.859425,3265,1
190.42765,185.60035,185.60035,3266,1
188.556175,185.235775,185.235775,3267,1
185.943475,182.5237,182.5237,3268,1
189.37915,186.337625,186.337625,3269,1
185.7486,180.92515,180.92515,3270,1
177.302575,166.7093,166.7093,3271,1
179.19235,168.528975,168.528975,3272,1
179.67175,169.192725,169.192725,3273,1
181.227175,170.2623,170.2623,3274,1
173.545275,157.312375,157.312375,3275,1
106.00325,129.50585,129.50585,3276,1
160.491625,150.28315,150.28315,3277,1
114.98905,122.699975,122.699975,3278,1
70.513175,93.22085,93.22085,3279,1
87.209425,107.70815,107.70815,3280,1
112.770875,135.565475,135.565475,3281,1
112.144225,136.14785,136.14785,3282,1
110.956575,139.24125,139.24125,3283,1
102.199875,135.715875,135.715875,3284,1
92.342825,125.23785,125.23785,3285,1
82.695775,115.9518,115.9518,3286,1
100.4312,126.284975,126.284975,3287,1
85.500825,114.49625,114.49625,3288,1
80.3922,110.4239,110.4239,3289,1
74.784825,107.034275,107.034275,3290,1
72.041225,108.008675,108.008675,3291,1
64.664775,103.687225,103.687225,3292,1
65.045475,104.93585,104.93585,3293,1
58.58505,98.9881,98.9881,3294,1
126.634825,153.304,153.304,3295,1
229.366425,230.268775,230.268775,3296,1
155.441875,158.23825,158.23825,3297,-1
85.7904,112.999075,112.999075,3298,1
114.3509,120.43055,120.43055,3299,-1
77.818625,87.732875,87.732875,3300,-1
119.75545,126.634525,126.634525,3301,1
57.92515,77.574675,77.574675,3302,1
107.13365,115.121575,115.121575,3303,1
46.4611,54.592,54.592,3304,-1
27.6818,36.6959,36.6959,3305,1
29.112325,37.969375,37.969375,3306,1
44.692925,49.79115,49.79115,3307,1
80.931225,81.172025,81.172025,3308,1
61.140275,86.580375,86.580375,3309,1
67.224375,72.227025,72.227025,3310,1
36.7719,40.90085,40.90085,3311,1
61.305475,64.22425,64.22425,3312,1
42.296475,54.85375,54.85375,3313,1
40.271775,52.38495,52.38495,3314,1
159.904075,152.61295,152.61295,3315,1
173.57165,167.5637,167.5637,3316,1
184.29575,178.556175,178.556175,3317,1
191.7878,186.939075,186.939075,3318,1
189.53225,184.695525,184.695525,3319,1
64.9462,93.485175,93.485175,3320,1
189.23875,184.01945,184.01945,3321,1
188.4316,184.176425,184.176425,3322,1
188.316075,183.53295,183.53295,3323,1
187.9932,184.634375,184.634375,3324,1
186.867625,182.81405,182.81405,3325,1
188.7237,183.035525,183.035525,3326,1
183.287125,175.97375,175.97375,3327,1
180.093625,170.296175,170.296175,3328,1
182.14425,171.77445,171.77445,3329,1
178.478525,167.075475,167.075475,3330,1
63.700275,94.45575,94.45575,3331,1
175.639975,161.07575,161.07575,3332,1
183.490975,174.034175,174.034175,3333,1
159.134275,155.86155,155.86155,3334,1
83.858775,103.153175,103.153175,3335,1
71.034025,95.63645,95.63645,3336,1
103.757075,126.688,126.688,3337,1
115.107975,138.7379,138.7379,3338,1
143.49975,163.331875,163.331875,3339,1
142.9667,165.895325,165.895325,3340,1
121.84195,152.35485,152.35485,3341,1
62.470525,94.928075,94.928075,3342,1
110.005,139.46125,139.46125,3343,1
85.716775,116.330925,116.330925,3344,1
84.742575,111.972725,111.972725,3345,1
83.3056,111.630525,111.630525,3346,1
73.864425,107.4671,107.4671,3347,1
74.579475,109.356375,109.356375,3348,1
66.72395,105.43685,105.43685,3349,1
63.82705,102.839775,102.839775,3350,1
62.9762,102.221475,102.221475,3351,1
144.353675,166.976975,166.976975,3352,1
60.79255,94.76955,94.76955,3353,1
229.071825,229.69865,229.69865,3354,1
157.887625,156.2373,156.2373,3355,1
212.381125,209.873475,209.873475,3356,1
148.059225,157.80855,157.80855,3357,-1
168.722875,174.73685,174.73685,3358,1
98.29715,109.8945,109.8945,3359,1
174.855175,179.079275,179.079275,3360,1
233.225175,232.7934,232.7934,3361,-1
221.2658,221.600725,221.600725,3362,-1
167.6186,172.22865,172.22865,3363,-1
58.3031,94.758425,94.758425,3364,1
113.0924,123.4427,123.4427,3365,-1
33.517475,47.16185,47.16185,3366,1
50.543625,61.78215,61.78215,3367,1
42.6434,52.636775,52.636775,3368,1
45.637025,53.758575,53.758575,3369,1
39.7258,45.722325,45.722325,3370,1
65.449975,72.816425,72.816425,3371,1
133.172025,128.7379,128.7379,3372,1
164.59855,159.5411,159.5411,3373,1
193.258425,187.564225,187.564225,3374,1
124.200625,118.098925,118.098925,3375,1
56.828,93.3872,93.3872,3376,1
191.295225,185.676025,185.676025,3377,1
189.62155,184.1749,184.1749,3378,1
188.459475,184.040875,184.040875,3379,1
187.05245,183.268025,183.268025,3380,1
186.7471,182.894175,182.894175,3381,1
187.56345,183.691725,183.691725,3382,1
187.954725,182.877375,182.877375,3383,1
186.34225,179.505425,179.505425,3384,1
180.8812,172.3794,172.3794,3385,1
181.478225,171.767375,171.767375,3386,1
59.32315,96.49265,96.49265,3387,1
181.619425,170.8754,170.8754,3388,1
179.261125,167.200325,167.200325,3389,1
171.328975,153.752925,153.752925,3390,1
188.68695,187.2905,187.2905,3391,-1
130.498825,129.911875,129.911875,3392,1
67.5877,88.069875,88.069875,3393,1
64.606125,88.764925,88.764925,3394,1
101.044675,124.622375,124.622375,3395,1
128.868475,149.22665,149.22665,3396,1
149.285325,167.533875,167.533875,3397,1
57.9339,95.4246,95.4246,3398,1
171.5491,188.50535,188.50535,3399,1
141.565075,166.58875,166.58875,3400,1
124.5036,148.635575,148.635575,3401,1
86.357475,114.5396,114.5396,3402,1
82.00785,109.745475,109.745475,3403,1
74.479,104.186875,104.186875,3404,1
76.554025,110.1821,110.1821,3405,1
67.976475,104.732325,104.732325,3406,1
73.4835,108.043925,108.043925,3407,1
64.6607,100.217975,100.217975,3408,1
58.6501,96.4805,96.4805,3409,1
69.516775,104.3264,104.3264,3410,1
165.63245,183.617175,183.617175,3411,1
225.40285,226.96065,226.96065,3412,1
156.660325,159.58455,159.58455,3413,-1
173.9912,174.92465,174.92465,3414,-1
190.3821,195.721325,195.721325,3415,-1
115.62205,125.258725,125.258725,3416,1
54.974225,71.67265,71.67265,3417,1
181.214775,185.74795,185.74795,3418,1
210.079575,209.882175,209.882175,3419,-1
56.760625,97.123975,97.123975,3420,1
224.265775,224.097825,224.097825,3421,-1
230.48855,230.82625,230.82625,3422,-1
184.365175,189.008625,189.008625,3423,1
98.02165,107.1075,107.1075,3424,1
202.910025,204.739575,204.739575,3425,-1
162.030625,166.963925,166.963925,3426,-1
65.5372,77.003725,77.003725,3427,1
16.259325,32.8182,32.8182,3428,1
138.325075,138.204225,138.204225,3429,1
131.10725,121.102775,121.102775,3430,1
56.6798,96.0146,96.0146,3431,1
163.222275,154.861075,154.861075,3432,1
173.76785,168.970775,168.970775,3433,1
190.904675,183.325625,183.325625,3434,1
189.499825,183.14735,183.14735,3435,1
188.115475,183.746075,183.746075,3436,1
186.4851,182.169375,182.169375,3437,1
184.887525,181.458775,181.458775,3438,1
185.405125,182.05085,182.05085,3439,1
186.308275,181.1402,181.1402,3440,1
187.855325,180.77305,180.77305,3441,1
84.2848,118.2995,118.2995,3442,1
183.04565,175.08525,175.08525,3443,1
180.886375,171.33085,171.33085,3444,1
181.9356,171.99895,171.99895,3445,1
178.152375,166.2964,166.2964,3446,1
173.065025,157.794775,157.794775,3447,1
171.7433,168.910025,168.910025,3448,-1
109.619325,118.7594,118.7594,3449,1
63.307575,84.465825,84.465825,3450,1
68.440225,94.151025,94.151025,3451,1
115.760325,135.6569,135.6569,3452,1
204.809875,207.7779,207.7779,3453,-1
135.851775,153.25525,153.25525,3454,-1
163.41885,177.63505,177.63505,3455,-1
213.70555,221.367525,221.367525,3456,-1
189.289425,203.097075,203.097075,3457,1
111.259875,134.306825,134.306825,3458,1
83.4757,107.2901,107.2901,3459,1
78.8251,105.737025,105.737025,3460,1
72.695175,100.778925,100.778925,3461,1
71.427175,101.598925,101.598925,3462,1
78.29745,108.2849,108.2849,3463,1
151.435675,155.89915,155.89915,3464,-1
68.520175,101.1307,101.1307,3465,1
75.70885,106.850775,106.850775,3466,1
64.905825,99.35235,99.35235,3467,1
185.425575,198.24065,198.24065,3468,1
254.983575,254.982225,254.982225,3469,1
208.70065,210.8585,210.8585,3470,1
164.883475,164.601175,164.601175,3471,1
156.2293,158.901775,158.901775,3472,-1
174.59215,176.66,176.66,3473,-1
83.307675,95.784275,95.784275,3474,1
149.780175,158.23455,158.23455,3475,-1
54.368825,69.341775,69.341775,3476,1
48.8229,65.380025,65.380025,3477,1
56.14595,72.453775,72.453775,3478,1
93.088075,105.7685,105.7685,3479,1
127.1121,135.9346,135.9346,3480,1
130.5046,141.245875,141.245875,3481,1
128.38685,137.436925,137.436925,3482,1
205.927175,224.093075,224.093075,3483,-1
220.009875,228.6302,228.6302,3484,-1
82.4872,93.225025,93.225025,3485,1
112.2553,112.91715,112.91715,3486,1
131.214575,139.4137,139.4137,3487,-1
89.211125,101.43015,101.43015,3488,1
106.3268,107.8537,107.8537,3489,1
123.9878,119.60915,119.60915,3490,1
184.38365,175.988975,175.988975,3491,1
192.765275,186.601025,186.601025,3492,1
190.7398,182.8014,182.8014,3493,1
189.376875,183.83605,183.83605,3494,1
187.845675,183.47805,183.47805,3495,1
186.047775,181.69325,181.69325,3496,1
185.5117,181.0116,181.0116,3497,1
103.60465,106.93505,106.93505,3498,-1
184.52465,181.43865,181.43865,3499,1
184.60055,179.61,179.61,3500,1
185.163925,178.862125,178.862125,3501,1
180.5842,172.371,172.371,3502,1
180.6229,171.31655,171.31655,3503,1
180.036025,169.98845,169.98845,3504,1
175.653525,163.11165,163.11165,3505,1
168.03275,156.848075,156.848075,3506,1
143.325925,136.3238,136.3238,3507,1
78.609325,96.1257,96.1257,3508,1
135.345125,129.479375,129.479375,3509,1
62.0977,84.77885,84.77885,3510,1
69.17005,96.132,96.132,3511,1
124.4025,142.7252,142.7252,3512,-1
146.957025,161.793125,161.793125,3513,-1
187.009225,196.50475,196.50475,3514,-1
231.800625,236.862975,236.862975,3515,-1
201.33015,211.4438,211.4438,3516,1
67.585325,91.895025,91.895025,3517,1
75.468325,97.2188,97.2188,3518,1
70.541525,96.871675,96.871675,3519,1
84.85625,91.20625,91.20625,3520,1
72.80065,101.278875,101.278875,3521,1
67.4639,98.234725,98.234725,3522,1
78.68785,107.36185,107.36185,3523,1
69.994775,102.7471,102.7471,3524,1
71.384325,103.455875,103.455875,3525,1
66.664525,100.81495,100.81495,3526,1
201.76785,211.201475,211.201475,3527,1
253.18745,253.0578,253.0578,3528,-1
229.4529,231.75485,231.75485,3529,1
146.50615,151.6127,151.6127,3530,-1
38.11205,56.314775,56.314775,3531,1
110.20175,118.120075,118.120075,3532,1
137.146375,142.629575,142.629575,3533,1
51.84545,67.107025,67.107025,3534,1
